,Unnamed: 0,Step,Label,VehicleID,Distance_driven,Speed_respect,secure_dist,TTC_respect,safe_dist,Emergency_Brake,Total
2915218,1998617,1742.0,Dangerous,dang1125-1,2147,36,28,14,180,1,259
2915224,1998623,1742.0,Dangerous,dang1151-1,4232,113,118,17,210,11,469
2915228,1998627,1742.0,Dangerous,dang1163-1,3157,19,65,19,181,2,286
2915319,1998718,1742.0,Dangerous,dang1410-1,3532,4,102,11,46,2,165
2915321,1998720,1742.0,Dangerous,dang1415-1,4376,7,138,2,1,0,148
2915339,1998738,1742.0,Dangerous,dang1442-1,3267,151,41,6,7,0,205
2915352,1998751,1742.0,Dangerous,dang1461-1,3421,69,96,2,2,0,169
2915362,1998761,1742.0,Dangerous,dang1473-1,3782,3,88,0,12,0,103
2915405,1998804,1742.0,Dangerous,dang1533-1,2092,1,131,1,36,0,169
2915411,1998810,1742.0,Dangerous,dang1539-1,2199,0,116,3,19,0,138
2915430,1998829,1742.0,Dangerous,dang1565-1,159,1,19,3,2,0,25
2915491,1998890,1742.0,Dangerous,dang1635-1,836,2,52,3,23,0,80
2915524,1998923,1742.0,Dangerous,dang1670-1,608,0,29,5,16,1,51
2915526,1998925,1742.0,Dangerous,dang1672-1,549,0,30,4,9,0,43
2915576,1998975,1742.0,Dangerous,dang1724-1,131,0,8,1,1,0,10
2915624,1999023,1742.0,Dangerous,dang940-1,5711,56,94,25,336,11,522
2916716,2000115,1743.0,Dangerous,dang1125-1,2147,36,28,14,180,1,259
2916722,2000121,1743.0,Dangerous,dang1151-1,4232,113,118,17,211,11,470
2916726,2000125,1743.0,Dangerous,dang1163-1,3157,19,65,19,182,2,287
2916817,2000216,1743.0,Dangerous,dang1410-1,3532,4,102,11,47,2,166
2916819,2000218,1743.0,Dangerous,dang1415-1,4390,7,139,2,1,0,149
2916837,2000236,1743.0,Dangerous,dang1442-1,3282,152,42,6,7,0,207
2916850,2000249,1743.0,Dangerous,dang1461-1,3432,69,97,2,2,0,170
2916860,2000259,1743.0,Dangerous,dang1473-1,3793,3,88,0,12,0,103
2916903,2000302,1743.0,Dangerous,dang1533-1,2092,1,131,1,37,0,170
2916909,2000308,1743.0,Dangerous,dang1539-1,2213,0,117,3,19,0,139
2916928,2000327,1743.0,Dangerous,dang1565-1,159,1,19,3,2,0,25
2916989,2000388,1743.0,Dangerous,dang1635-1,850,2,52,3,23,0,80
2917022,2000421,1743.0,Dangerous,dang1670-1,608,0,29,5,17,1,52
2917024,2000423,1743.0,Dangerous,dang1672-1,549,0,30,4,10,0,44
2917074,2000473,1743.0,Dangerous,dang1724-1,133,0,8,1,1,0,10
2917123,2000522,1743.0,Dangerous,dang940-1,5711,56,94,25,337,11,523
2918214,2001613,1744.0,Dangerous,dang1125-1,2147,36,28,14,180,1,259
2918220,2001619,1744.0,Dangerous,dang1151-1,4232,113,118,17,212,11,471
2918224,2001623,1744.0,Dangerous,dang1163-1,3157,19,65,19,183,2,288
2918315,2001714,1744.0,Dangerous,dang1410-1,3532,4,102,11,48,2,167
2918317,2001716,1744.0,Dangerous,dang1415-1,4404,7,140,2,1,0,150
2918335,2001734,1744.0,Dangerous,dang1442-1,3297,153,43,6,7,0,209
2918348,2001747,1744.0,Dangerous,dang1461-1,3444,69,98,2,2,0,171
2918358,2001757,1744.0,Dangerous,dang1473-1,3802,3,88,0,12,0,103
2918400,2001799,1744.0,Dangerous,dang1533-1,2092,1,131,1,37,0,170
2918406,2001805,1744.0,Dangerous,dang1539-1,2227,0,118,3,19,0,140
2918424,2001823,1744.0,Dangerous,dang1565-1,159,1,19,3,2,0,25
2918485,2001884,1744.0,Dangerous,dang1635-1,863,2,53,3,23,0,81
2918518,2001917,1744.0,Dangerous,dang1670-1,608,0,29,5,18,1,53
2918520,2001919,1744.0,Dangerous,dang1672-1,549,0,30,4,11,0,45
2918570,2001969,1744.0,Dangerous,dang1724-1,137,0,8,1,1,0,10
2918619,2002018,1744.0,Dangerous,dang940-1,5711,56,94,25,338,11,524
2919709,2003108,1745.0,Dangerous,dang1125-1,2147,36,28,14,180,1,259
2919715,2003114,1745.0,Dangerous,dang1151-1,4232,113,118,17,213,11,472
2919719,2003118,1745.0,Dangerous,dang1163-1,3158,19,65,19,184,2,289
2919809,2003208,1745.0,Dangerous,dang1410-1,3532,4,102,11,49,2,168
2919811,2003210,1745.0,Dangerous,dang1415-1,4417,7,141,2,1,0,151
2919829,2003228,1745.0,Dangerous,dang1442-1,3311,154,44,6,7,0,211
2919842,2003241,1745.0,Dangerous,dang1461-1,3456,69,99,2,2,0,172
2919852,2003251,1745.0,Dangerous,dang1473-1,3814,3,88,0,12,0,103
2919894,2003293,1745.0,Dangerous,dang1533-1,2095,1,131,1,37,0,170
2919900,2003299,1745.0,Dangerous,dang1539-1,2241,0,119,3,19,0,141
2919918,2003317,1745.0,Dangerous,dang1565-1,159,1,19,3,2,0,25
2919979,2003378,1745.0,Dangerous,dang1635-1,875,2,54,3,23,0,82
2920011,2003410,1745.0,Dangerous,dang1670-1,608,0,29,5,19,1,54
2920013,2003412,1745.0,Dangerous,dang1672-1,549,0,30,4,12,0,46
2920063,2003462,1745.0,Dangerous,dang1724-1,139,0,8,1,1,0,10
2920113,2003512,1745.0,Dangerous,dang940-1,5711,56,94,25,339,11,525
2921204,2004603,1746.0,Dangerous,dang1125-1,2147,36,28,14,180,1,259
2921210,2004609,1746.0,Dangerous,dang1151-1,4232,113,118,17,214,11,473
2921214,2004613,1746.0,Dangerous,dang1163-1,3158,19,65,19,185,2,290
2921303,2004702,1746.0,Dangerous,dang1410-1,3532,4,102,11,50,2,169
2921305,2004704,1746.0,Dangerous,dang1415-1,4430,7,142,2,1,0,152
2921323,2004722,1746.0,Dangerous,dang1442-1,3324,154,44,6,7,0,211
2921336,2004735,1746.0,Dangerous,dang1461-1,3468,69,100,2,2,0,173
2921346,2004745,1746.0,Dangerous,dang1473-1,3829,3,88,0,12,0,103
2921388,2004787,1746.0,Dangerous,dang1533-1,2099,1,132,1,37,0,171
2921394,2004793,1746.0,Dangerous,dang1539-1,2255,0,119,3,19,0,141
2921412,2004811,1746.0,Dangerous,dang1565-1,159,1,19,3,2,0,25
2921473,2004872,1746.0,Dangerous,dang1635-1,887,2,55,3,23,0,83
2921505,2004904,1746.0,Dangerous,dang1670-1,608,0,29,5,20,1,55
2921507,2004906,1746.0,Dangerous,dang1672-1,549,0,30,4,13,0,47
2921557,2004956,1746.0,Dangerous,dang1724-1,142,0,8,1,1,0,10
2921608,2005007,1746.0,Dangerous,dang940-1,5711,56,94,25,340,11,526
2922699,2006098,1747.0,Dangerous,dang1125-1,2147,36,28,14,180,1,259
2922705,2006104,1747.0,Dangerous,dang1151-1,4232,113,118,17,215,11,474
2922709,2006108,1747.0,Dangerous,dang1163-1,3158,19,65,19,186,2,291
2922798,2006197,1747.0,Dangerous,dang1410-1,3532,4,102,11,51,2,170
2922800,2006199,1747.0,Dangerous,dang1415-1,4442,7,143,2,1,0,153
2922818,2006217,1747.0,Dangerous,dang1442-1,3336,154,44,6,7,0,211
2922831,2006230,1747.0,Dangerous,dang1461-1,3480,69,101,2,2,0,174
2922841,2006240,1747.0,Dangerous,dang1473-1,3847,3,88,0,12,0,103
2922883,2006282,1747.0,Dangerous,dang1533-1,2105,1,132,1,37,0,171
2922889,2006288,1747.0,Dangerous,dang1539-1,2269,0,119,3,19,0,141
2922907,2006306,1747.0,Dangerous,dang1565-1,159,1,19,3,2,0,25
2922968,2006367,1747.0,Dangerous,dang1635-1,899,2,56,3,23,0,84
2923000,2006399,1747.0,Dangerous,dang1670-1,608,0,29,5,21,1,56
2923002,2006401,1747.0,Dangerous,dang1672-1,549,0,30,4,14,0,48
2923052,2006451,1747.0,Dangerous,dang1724-1,146,0,8,1,1,0,10
2923104,2006503,1747.0,Dangerous,dang940-1,5711,56,94,25,341,11,527
2924195,2007594,1748.0,Dangerous,dang1125-1,2147,36,28,14,180,1,259
2924201,2007600,1748.0,Dangerous,dang1151-1,4232,113,118,17,216,11,475
2924205,2007604,1748.0,Dangerous,dang1163-1,3158,19,65,19,187,2,292
2924294,2007693,1748.0,Dangerous,dang1410-1,3532,4,102,11,52,2,171
2924296,2007695,1748.0,Dangerous,dang1415-1,4455,7,144,2,1,0,154
2924314,2007713,1748.0,Dangerous,dang1442-1,3347,154,45,6,7,0,212
2924327,2007726,1748.0,Dangerous,dang1461-1,3492,69,101,2,2,0,174
2924337,2007736,1748.0,Dangerous,dang1473-1,3866,3,88,0,12,0,103
2924379,2007778,1748.0,Dangerous,dang1533-1,2114,1,133,1,37,0,172
2924385,2007784,1748.0,Dangerous,dang1539-1,2283,0,120,3,19,0,142
2924403,2007802,1748.0,Dangerous,dang1565-1,159,1,19,3,2,0,25
2924464,2007863,1748.0,Dangerous,dang1635-1,910,2,57,3,23,0,85
2924496,2007895,1748.0,Dangerous,dang1670-1,608,0,29,5,22,1,57
2924498,2007897,1748.0,Dangerous,dang1672-1,549,0,30,4,15,0,49
2924548,2007947,1748.0,Dangerous,dang1724-1,154,0,8,1,1,0,10
2924601,2008000,1748.0,Dangerous,dang940-1,5711,56,94,25,342,11,528
2925693,2009092,1749.0,Dangerous,dang1125-1,2147,36,28,14,180,1,259
2925699,2009098,1749.0,Dangerous,dang1151-1,4232,113,118,17,217,11,476
2925703,2009102,1749.0,Dangerous,dang1163-1,3158,19,65,19,188,2,293
2925792,2009191,1749.0,Dangerous,dang1410-1,3532,4,102,11,53,2,172
2925794,2009193,1749.0,Dangerous,dang1415-1,4467,7,145,2,1,0,155
2925811,2009210,1749.0,Dangerous,dang1442-1,3356,154,46,6,7,0,213
2925824,2009223,1749.0,Dangerous,dang1461-1,3504,69,101,2,2,0,174
2925834,2009233,1749.0,Dangerous,dang1473-1,3885,3,88,0,12,0,103
2925876,2009275,1749.0,Dangerous,dang1533-1,2123,1,134,1,37,0,173
2925882,2009281,1749.0,Dangerous,dang1539-1,2297,0,120,3,19,0,142
2925900,2009299,1749.0,Dangerous,dang1565-1,159,1,19,3,2,0,25
2925961,2009360,1749.0,Dangerous,dang1635-1,920,2,58,3,23,0,86
2925993,2009392,1749.0,Dangerous,dang1670-1,608,0,29,5,23,1,58
2925995,2009394,1749.0,Dangerous,dang1672-1,549,0,30,4,16,0,50
2926045,2009444,1749.0,Dangerous,dang1724-1,164,0,8,1,1,0,10
2926099,2009498,1749.0,Dangerous,dang940-1,5711,56,94,25,343,11,529
2927191,2010590,1750.0,Dangerous,dang1125-1,2147,36,28,14,180,1,259
2927197,2010596,1750.0,Dangerous,dang1151-1,4232,113,118,17,218,11,477
2927201,2010600,1750.0,Dangerous,dang1163-1,3158,19,65,19,189,2,294
2927290,2010689,1750.0,Dangerous,dang1410-1,3532,4,102,11,54,2,173
2927292,2010691,1750.0,Dangerous,dang1415-1,4479,7,146,2,1,0,156
2927308,2010707,1750.0,Dangerous,dang1442-1,3362,154,47,7,7,0,215
2927321,2010720,1750.0,Dangerous,dang1461-1,3516,69,102,2,2,0,175
2927331,2010730,1750.0,Dangerous,dang1473-1,3905,3,88,0,12,0,103
2927373,2010772,1750.0,Dangerous,dang1533-1,2133,1,134,1,37,0,173
2927379,2010778,1750.0,Dangerous,dang1539-1,2311,0,120,3,19,0,142
2927397,2010796,1750.0,Dangerous,dang1565-1,159,1,19,3,2,0,25
2927458,2010857,1750.0,Dangerous,dang1635-1,929,2,59,3,23,0,87
2927490,2010889,1750.0,Dangerous,dang1670-1,608,0,29,5,24,1,59
2927492,2010891,1750.0,Dangerous,dang1672-1,549,0,30,4,16,0,50
2927542,2010941,1750.0,Dangerous,dang1724-1,177,0,8,1,1,0,10
2927597,2010996,1750.0,Dangerous,dang940-1,5711,56,94,25,344,11,530
2928689,2012088,1751.0,Dangerous,dang1125-1,2147,36,28,14,180,1,259
2928695,2012094,1751.0,Dangerous,dang1151-1,4232,113,118,17,219,11,478
2928699,2012098,1751.0,Dangerous,dang1163-1,3158,19,65,19,190,2,295
2928786,2012185,1751.0,Dangerous,dang1410-1,3532,4,102,11,55,2,174
2928788,2012187,1751.0,Dangerous,dang1415-1,4491,7,147,2,1,0,157
2928804,2012203,1751.0,Dangerous,dang1442-1,3367,154,48,8,8,0,218
2928817,2012216,1751.0,Dangerous,dang1461-1,3528,69,103,2,2,0,176
2928827,2012226,1751.0,Dangerous,dang1473-1,3925,3,88,0,12,0,103
2928869,2012268,1751.0,Dangerous,dang1533-1,2145,1,134,1,37,0,173
2928875,2012274,1751.0,Dangerous,dang1539-1,2325,0,121,3,19,0,143
2928893,2012292,1751.0,Dangerous,dang1565-1,159,1,19,3,2,0,25
2928953,2012352,1751.0,Dangerous,dang1635-1,935,2,59,3,23,0,87
2928985,2012384,1751.0,Dangerous,dang1670-1,608,0,29,5,25,1,60
2928987,2012386,1751.0,Dangerous,dang1672-1,552,0,30,4,16,0,50
2929037,2012436,1751.0,Dangerous,dang1724-1,190,0,8,1,1,0,10
2929092,2012491,1751.0,Dangerous,dang940-1,5711,56,94,25,345,11,531
2930185,2013584,1752.0,Dangerous,dang1125-1,2147,36,28,14,180,1,259
2930191,2013590,1752.0,Dangerous,dang1151-1,4232,113,118,17,220,11,479
2930195,2013594,1752.0,Dangerous,dang1163-1,3158,19,65,19,191,2,296
2930282,2013681,1752.0,Dangerous,dang1410-1,3532,4,102,11,56,2,175
2930284,2013683,1752.0,Dangerous,dang1415-1,4503,7,148,2,1,0,158
2930300,2013699,1752.0,Dangerous,dang1442-1,3369,154,49,8,9,0,220
2930313,2013712,1752.0,Dangerous,dang1461-1,3539,69,104,2,2,0,177
2930323,2013722,1752.0,Dangerous,dang1473-1,3945,3,88,0,12,0,103
2930365,2013764,1752.0,Dangerous,dang1533-1,2158,1,134,1,37,0,173
2930371,2013770,1752.0,Dangerous,dang1539-1,2339,0,122,3,19,0,144
2930389,2013788,1752.0,Dangerous,dang1565-1,159,1,19,3,2,0,25
2930449,2013848,1752.0,Dangerous,dang1635-1,939,2,59,3,23,0,87
2930480,2013879,1752.0,Dangerous,dang1670-1,608,0,29,5,26,1,61
2930482,2013881,1752.0,Dangerous,dang1672-1,556,0,30,4,16,0,50
2930532,2013931,1752.0,Dangerous,dang1724-1,203,0,8,1,1,0,10
2930588,2013987,1752.0,Dangerous,dang940-1,5711,56,94,25,346,11,532
2931681,2015080,1753.0,Dangerous,dang1125-1,2147,36,28,14,180,1,259
2931687,2015086,1753.0,Dangerous,dang1151-1,4232,113,118,17,221,11,480
2931691,2015090,1753.0,Dangerous,dang1163-1,3158,19,65,19,192,2,297
2931778,2015177,1753.0,Dangerous,dang1410-1,3532,4,102,11,57,2,176
2931780,2015179,1753.0,Dangerous,dang1415-1,4515,7,149,2,1,0,159
2931796,2015195,1753.0,Dangerous,dang1442-1,3370,154,50,8,10,0,222
2931809,2015208,1753.0,Dangerous,dang1461-1,3551,69,105,2,2,0,178
2931819,2015218,1753.0,Dangerous,dang1473-1,3965,3,88,0,12,0,103
2931861,2015260,1753.0,Dangerous,dang1533-1,2171,1,134,1,37,0,173
2931867,2015266,1753.0,Dangerous,dang1539-1,2352,0,123,3,19,0,145
2931885,2015284,1753.0,Dangerous,dang1565-1,159,1,19,3,2,0,25
2931945,2015344,1753.0,Dangerous,dang1635-1,940,2,59,3,23,1,88
2931976,2015375,1753.0,Dangerous,dang1670-1,608,0,29,5,27,1,62
2931978,2015377,1753.0,Dangerous,dang1672-1,563,0,31,4,16,0,51
2932027,2015426,1753.0,Dangerous,dang1724-1,216,0,8,1,1,0,10
2932084,2015483,1753.0,Dangerous,dang940-1,5711,56,94,25,347,11,533
2933177,2016576,1754.0,Dangerous,dang1125-1,2147,36,28,14,180,1,259
2933182,2016581,1754.0,Dangerous,dang1151-1,4232,113,118,17,222,11,481
2933186,2016585,1754.0,Dangerous,dang1163-1,3158,19,65,19,193,2,298
2933273,2016672,1754.0,Dangerous,dang1410-1,3532,4,102,11,58,2,177
2933275,2016674,1754.0,Dangerous,dang1415-1,4527,7,150,2,1,0,160
2933291,2016690,1754.0,Dangerous,dang1442-1,3371,154,50,8,11,0,223
2933304,2016703,1754.0,Dangerous,dang1461-1,3563,69,106,2,2,0,179
2933314,2016713,1754.0,Dangerous,dang1473-1,3985,3,88,0,12,0,103
2933355,2016754,1754.0,Dangerous,dang1533-1,2184,1,134,1,37,0,173
2933361,2016760,1754.0,Dangerous,dang1539-1,2366,0,124,3,19,0,146
2933379,2016778,1754.0,Dangerous,dang1565-1,159,1,19,3,2,0,25
2933439,2016838,1754.0,Dangerous,dang1635-1,940,2,59,3,23,1,88
2933470,2016869,1754.0,Dangerous,dang1670-1,608,0,29,5,28,1,63
2933472,2016871,1754.0,Dangerous,dang1672-1,571,0,31,4,16,0,51
2933521,2016920,1754.0,Dangerous,dang1724-1,229,0,8,1,1,0,10
2933579,2016978,1754.0,Dangerous,dang940-1,5711,56,94,25,348,11,534
2934671,2018070,1755.0,Dangerous,dang1125-1,2147,36,28,14,180,1,259
2934676,2018075,1755.0,Dangerous,dang1151-1,4232,113,118,17,223,11,482
2934680,2018079,1755.0,Dangerous,dang1163-1,3158,19,65,19,194,2,299
2934765,2018164,1755.0,Dangerous,dang1410-1,3532,4,102,11,59,2,178
2934767,2018166,1755.0,Dangerous,dang1415-1,4539,7,151,2,1,0,161
2934783,2018182,1755.0,Dangerous,dang1442-1,3371,154,50,8,12,0,224
2934796,2018195,1755.0,Dangerous,dang1461-1,3575,69,107,2,2,0,180
2934806,2018205,1755.0,Dangerous,dang1473-1,4005,3,88,0,12,0,103
2934847,2018246,1755.0,Dangerous,dang1533-1,2198,1,134,1,37,0,173
2934853,2018252,1755.0,Dangerous,dang1539-1,2380,0,125,3,19,0,147
2934871,2018270,1755.0,Dangerous,dang1565-1,159,1,19,3,2,0,25
2934931,2018330,1755.0,Dangerous,dang1635-1,940,2,59,3,23,1,88
2934962,2018361,1755.0,Dangerous,dang1670-1,608,0,29,5,29,1,64
2934964,2018363,1755.0,Dangerous,dang1672-1,580,0,31,4,16,0,51
2935013,2018412,1755.0,Dangerous,dang1724-1,241,0,8,1,1,0,10
2935072,2018471,1755.0,Dangerous,dang940-1,5711,56,94,25,349,11,535
2936165,2019564,1756.0,Dangerous,dang1125-1,2147,36,28,14,180,1,259
2936169,2019568,1756.0,Dangerous,dang1151-1,4232,113,118,17,224,11,483
2936173,2019572,1756.0,Dangerous,dang1163-1,3158,19,65,19,195,2,300
2936258,2019657,1756.0,Dangerous,dang1410-1,3532,4,102,11,60,2,179
2936260,2019659,1756.0,Dangerous,dang1415-1,4551,7,152,2,1,0,162
2936276,2019675,1756.0,Dangerous,dang1442-1,3371,154,50,8,13,0,225
2936289,2019688,1756.0,Dangerous,dang1461-1,3587,69,108,2,2,0,181
2936299,2019698,1756.0,Dangerous,dang1473-1,4025,3,88,0,12,0,103
2936339,2019738,1756.0,Dangerous,dang1533-1,2211,1,134,1,37,0,173
2936345,2019744,1756.0,Dangerous,dang1539-1,2393,0,126,3,19,0,148
2936362,2019761,1756.0,Dangerous,dang1565-1,159,1,19,3,2,0,25
2936422,2019821,1756.0,Dangerous,dang1635-1,940,2,59,3,23,1,88
2936453,2019852,1756.0,Dangerous,dang1670-1,608,0,29,5,30,1,65
2936455,2019854,1756.0,Dangerous,dang1672-1,592,0,31,4,16,0,51
2936504,2019903,1756.0,Dangerous,dang1724-1,253,0,8,1,1,0,10
2936564,2019963,1756.0,Dangerous,dang940-1,5711,56,94,25,350,11,536
2937655,2021054,1757.0,Dangerous,dang1125-1,2147,36,28,14,180,1,259
2937659,2021058,1757.0,Dangerous,dang1151-1,4232,113,118,17,225,11,484
2937663,2021062,1757.0,Dangerous,dang1163-1,3158,19,65,19,196,2,301
2937748,2021147,1757.0,Dangerous,dang1410-1,3532,4,102,11,61,2,180
2937750,2021149,1757.0,Dangerous,dang1415-1,4563,7,152,2,1,0,162
2937766,2021165,1757.0,Dangerous,dang1442-1,3371,154,50,8,13,0,225
2937778,2021177,1757.0,Dangerous,dang1461-1,3599,69,109,2,2,0,182
2937788,2021187,1757.0,Dangerous,dang1473-1,4045,3,88,0,12,0,103
2937828,2021227,1757.0,Dangerous,dang1533-1,2225,2,134,1,37,0,174
2937834,2021233,1757.0,Dangerous,dang1539-1,2406,0,127,3,19,0,149
2937851,2021250,1757.0,Dangerous,dang1565-1,159,1,19,3,2,0,25
2937911,2021310,1757.0,Dangerous,dang1635-1,940,2,59,3,23,1,88
2937942,2021341,1757.0,Dangerous,dang1670-1,608,0,29,5,31,1,66
2937944,2021343,1757.0,Dangerous,dang1672-1,604,0,31,4,16,0,51
2937993,2021392,1757.0,Dangerous,dang1724-1,263,0,9,1,1,0,11
2938054,2021453,1757.0,Dangerous,dang940-1,5711,56,94,25,351,11,537
2939146,2022545,1758.0,Dangerous,dang1125-1,2147,36,28,14,180,1,259
2939150,2022549,1758.0,Dangerous,dang1151-1,4232,113,118,17,226,11,485
2939154,2022553,1758.0,Dangerous,dang1163-1,3158,19,65,19,197,2,302
2939239,2022638,1758.0,Dangerous,dang1410-1,3532,4,102,11,62,2,181
2939241,2022640,1758.0,Dangerous,dang1415-1,4575,7,153,2,1,0,163
2939257,2022656,1758.0,Dangerous,dang1442-1,3374,154,50,8,13,0,225
2939269,2022668,1758.0,Dangerous,dang1461-1,3611,69,110,2,2,0,183
2939279,2022678,1758.0,Dangerous,dang1473-1,4065,3,88,0,12,0,103
2939319,2022718,1758.0,Dangerous,dang1533-1,2239,2,134,1,37,0,174
2939325,2022724,1758.0,Dangerous,dang1539-1,2419,0,128,3,19,0,150
2939342,2022741,1758.0,Dangerous,dang1565-1,159,1,19,3,2,0,25
2939402,2022801,1758.0,Dangerous,dang1635-1,940,2,59,3,23,1,88
2939433,2022832,1758.0,Dangerous,dang1670-1,608,0,29,5,31,1,66
2939435,2022834,1758.0,Dangerous,dang1672-1,616,0,32,4,16,0,52
2939484,2022883,1758.0,Dangerous,dang1724-1,272,0,10,2,1,0,13
2939545,2022944,1758.0,Dangerous,dang940-1,5711,56,94,25,352,11,538
2940638,2024037,1759.0,Dangerous,dang1125-1,2147,36,28,14,180,1,259
2940642,2024041,1759.0,Dangerous,dang1151-1,4232,113,118,17,227,11,486
2940646,2024045,1759.0,Dangerous,dang1163-1,3158,19,65,19,198,2,303
2940731,2024130,1759.0,Dangerous,dang1410-1,3532,4,102,11,63,2,182
2940733,2024132,1759.0,Dangerous,dang1415-1,4587,7,153,2,1,0,163
2940749,2024148,1759.0,Dangerous,dang1442-1,3378,154,51,8,13,0,226
2940761,2024160,1759.0,Dangerous,dang1461-1,3623,69,110,2,2,0,183
2940771,2024170,1759.0,Dangerous,dang1473-1,4085,3,88,0,12,0,103
2940811,2024210,1759.0,Dangerous,dang1533-1,2252,2,134,1,37,0,174
2940817,2024216,1759.0,Dangerous,dang1539-1,2432,0,129,3,19,0,151
2940834,2024233,1759.0,Dangerous,dang1565-1,159,1,19,3,2,0,25
2940893,2024292,1759.0,Dangerous,dang1635-1,940,2,59,3,23,1,88
2940924,2024323,1759.0,Dangerous,dang1670-1,610,0,29,5,31,1,66
2940926,2024325,1759.0,Dangerous,dang1672-1,630,0,33,4,16,0,53
2940975,2024374,1759.0,Dangerous,dang1724-1,277,0,11,3,1,0,15
2941037,2024436,1759.0,Dangerous,dang940-1,5711,56,94,25,352,11,538
2942131,2025530,1760.0,Dangerous,dang1125-1,2147,36,28,14,180,1,259
2942135,2025534,1760.0,Dangerous,dang1151-1,4232,113,118,17,228,11,487
2942139,2025538,1760.0,Dangerous,dang1163-1,3158,19,65,19,199,2,304
2942224,2025623,1760.0,Dangerous,dang1410-1,3532,4,102,11,64,2,183
2942226,2025625,1760.0,Dangerous,dang1415-1,4599,7,153,2,1,0,163
2942242,2025641,1760.0,Dangerous,dang1442-1,3385,154,51,8,13,0,226
2942254,2025653,1760.0,Dangerous,dang1461-1,3635,69,111,2,2,0,184
2942264,2025663,1760.0,Dangerous,dang1473-1,4105,3,88,0,12,0,103
2942303,2025702,1760.0,Dangerous,dang1533-1,2265,2,134,1,37,0,174
2942309,2025708,1760.0,Dangerous,dang1539-1,2444,0,130,3,19,0,152
2942326,2025725,1760.0,Dangerous,dang1565-1,159,1,19,3,2,0,25
2942385,2025784,1760.0,Dangerous,dang1635-1,940,2,59,3,23,1,88
2942416,2025815,1760.0,Dangerous,dang1670-1,612,0,29,5,31,1,66
2942418,2025817,1760.0,Dangerous,dang1672-1,643,0,34,4,16,0,54
2942467,2025866,1760.0,Dangerous,dang1724-1,281,0,12,4,2,0,18
2942530,2025929,1760.0,Dangerous,dang940-1,5711,56,94,25,352,11,538
2943623,2027022,1761.0,Dangerous,dang1125-1,2147,36,28,14,180,1,259
2943627,2027026,1761.0,Dangerous,dang1151-1,4232,113,118,17,229,11,488
2943631,2027030,1761.0,Dangerous,dang1163-1,3158,19,65,19,200,2,305
2943716,2027115,1761.0,Dangerous,dang1410-1,3532,4,102,11,65,2,184
2943718,2027117,1761.0,Dangerous,dang1415-1,4611,7,154,2,1,0,164
2943734,2027133,1761.0,Dangerous,dang1442-1,3393,154,52,8,13,0,227
2943746,2027145,1761.0,Dangerous,dang1461-1,3647,69,112,2,2,0,185
2943756,2027155,1761.0,Dangerous,dang1473-1,4125,3,88,0,12,0,103
2943795,2027194,1761.0,Dangerous,dang1533-1,2275,2,134,1,37,1,175
2943801,2027200,1761.0,Dangerous,dang1539-1,2457,0,131,3,19,0,153
2943818,2027217,1761.0,Dangerous,dang1565-1,159,1,19,3,2,0,25
2943877,2027276,1761.0,Dangerous,dang1635-1,940,2,59,3,23,1,88
2943908,2027307,1761.0,Dangerous,dang1670-1,615,0,29,5,31,1,66
2943910,2027309,1761.0,Dangerous,dang1672-1,656,0,35,4,16,0,55
2943959,2027358,1761.0,Dangerous,dang1724-1,282,0,13,5,3,0,21
2944023,2027422,1761.0,Dangerous,dang940-1,5711,56,94,25,352,11,538
2945114,2028513,1762.0,Dangerous,dang1125-1,2147,36,28,14,180,1,259
2945118,2028517,1762.0,Dangerous,dang1151-1,4232,113,118,17,230,11,489
2945122,2028521,1762.0,Dangerous,dang1163-1,3158,19,65,19,201,2,306
2945207,2028606,1762.0,Dangerous,dang1410-1,3532,4,102,11,66,2,185
2945209,2028608,1762.0,Dangerous,dang1415-1,4623,7,155,2,1,0,165
2945225,2028624,1762.0,Dangerous,dang1442-1,3403,154,53,8,13,0,228
2945237,2028636,1762.0,Dangerous,dang1461-1,3659,69,113,2,2,0,186
2945247,2028646,1762.0,Dangerous,dang1473-1,4145,3,88,0,12,0,103
2945286,2028685,1762.0,Dangerous,dang1533-1,2287,2,134,1,37,1,175
2945292,2028691,1762.0,Dangerous,dang1539-1,2471,0,131,3,19,0,153
2945309,2028708,1762.0,Dangerous,dang1565-1,159,1,19,3,2,0,25
2945368,2028767,1762.0,Dangerous,dang1635-1,940,2,59,3,23,1,88
2945399,2028798,1762.0,Dangerous,dang1670-1,622,1,29,5,31,1,67
2945401,2028800,1762.0,Dangerous,dang1672-1,670,0,36,4,16,0,56
2945450,2028849,1762.0,Dangerous,dang1724-1,283,0,13,5,4,0,22
2945515,2028914,1762.0,Dangerous,dang940-1,5711,56,94,25,352,11,538
2946607,2030006,1763.0,Dangerous,dang1125-1,2147,36,28,14,180,1,259
2946611,2030010,1763.0,Dangerous,dang1151-1,4232,113,118,17,231,11,490
2946615,2030014,1763.0,Dangerous,dang1163-1,3158,19,65,19,202,2,307
2946697,2030096,1763.0,Dangerous,dang1410-1,3532,4,102,11,67,2,186
2946699,2030098,1763.0,Dangerous,dang1415-1,4635,7,156,2,1,0,166
2946715,2030114,1763.0,Dangerous,dang1442-1,3414,154,54,8,13,0,229
