,Unnamed: 0,Step,Label,VehicleID,Distance_driven,Speed_respect,secure_dist,TTC_respect,safe_dist,Emergency_Brake,Total
2667213,1750612,1577.0,Dangerous,dang1485-1,1351,4,20,0,0,0,24
2667236,1750635,1577.0,Dangerous,dang1510-1,530,10,16,0,0,0,26
2667349,1750748,1577.0,Dangerous,dang966-1,3494,11,32,6,222,3,274
2668434,1751833,1578.0,Dangerous,dang1074-1,1258,0,65,3,211,0,279
2668490,1751889,1578.0,Dangerous,dang1206-1,3816,30,108,5,3,0,146
2668543,1751942,1578.0,Dangerous,dang1283-1,2297,57,75,24,56,5,217
2668566,1751965,1578.0,Dangerous,dang1318-1,1006,0,51,19,149,6,225
2668571,1751970,1578.0,Dangerous,dang1324-1,2667,69,115,17,36,10,247
2668573,1751972,1578.0,Dangerous,dang1326-1,2971,16,119,2,5,1,143
2668574,1751973,1578.0,Dangerous,dang1329-1,2499,58,48,2,1,1,110
2668591,1751990,1578.0,Dangerous,dang1351-1,2023,33,38,0,0,0,71
2668614,1752013,1578.0,Dangerous,dang1377-1,1835,0,96,1,8,0,105
2668655,1752054,1578.0,Dangerous,dang1424-1,1525,0,52,2,0,0,54
2668703,1752102,1578.0,Dangerous,dang1479-1,1227,50,6,0,0,0,56
2668705,1752104,1578.0,Dangerous,dang1481-1,929,17,1,5,15,0,38
2668709,1752108,1578.0,Dangerous,dang1485-1,1360,4,20,0,0,1,25
2668732,1752131,1578.0,Dangerous,dang1510-1,535,10,16,0,0,0,26
2668846,1752245,1578.0,Dangerous,dang966-1,3502,11,33,7,222,3,276
2669931,1753330,1579.0,Dangerous,dang1074-1,1258,0,65,3,212,0,280
2669987,1753386,1579.0,Dangerous,dang1206-1,3828,30,108,5,3,0,146
2670040,1753439,1579.0,Dangerous,dang1283-1,2305,57,75,24,56,5,217
2670063,1753462,1579.0,Dangerous,dang1318-1,1006,0,51,19,150,6,226
2670068,1753467,1579.0,Dangerous,dang1324-1,2678,69,116,17,36,10,248
2670070,1753469,1579.0,Dangerous,dang1326-1,2982,16,120,2,5,1,144
2670071,1753470,1579.0,Dangerous,dang1329-1,2499,58,48,2,1,1,110
2670088,1753487,1579.0,Dangerous,dang1351-1,2032,33,38,0,0,0,71
2670111,1753510,1579.0,Dangerous,dang1377-1,1847,0,96,1,8,0,105
2670152,1753551,1579.0,Dangerous,dang1424-1,1531,0,52,2,0,0,54
2670200,1753599,1579.0,Dangerous,dang1479-1,1246,51,6,0,0,0,57
2670202,1753601,1579.0,Dangerous,dang1481-1,936,17,1,5,15,0,38
2670206,1753605,1579.0,Dangerous,dang1485-1,1366,4,20,0,0,2,26
2670229,1753628,1579.0,Dangerous,dang1510-1,541,10,16,0,0,0,26
2670344,1753743,1579.0,Dangerous,dang966-1,3507,11,34,8,223,4,280
2671430,1754829,1580.0,Dangerous,dang1074-1,1258,0,65,3,213,0,281
2671486,1754885,1580.0,Dangerous,dang1206-1,3840,30,109,5,3,0,147
2671539,1754938,1580.0,Dangerous,dang1283-1,2310,57,76,25,56,5,219
2671562,1754961,1580.0,Dangerous,dang1318-1,1006,0,51,19,151,6,227
2671567,1754966,1580.0,Dangerous,dang1324-1,2686,69,116,17,36,10,248
2671569,1754968,1580.0,Dangerous,dang1326-1,2992,16,121,2,5,1,145
2671570,1754969,1580.0,Dangerous,dang1329-1,2499,58,48,2,1,1,110
2671587,1754986,1580.0,Dangerous,dang1351-1,2041,33,38,0,0,0,71
2671609,1755008,1580.0,Dangerous,dang1377-1,1859,0,97,1,8,0,106
2671650,1755049,1580.0,Dangerous,dang1424-1,1534,0,52,2,0,0,54
2671698,1755097,1580.0,Dangerous,dang1479-1,1265,52,6,0,0,0,58
2671700,1755099,1580.0,Dangerous,dang1481-1,947,17,1,5,15,0,38
2671704,1755103,1580.0,Dangerous,dang1485-1,1369,4,20,0,0,2,26
2671727,1755126,1580.0,Dangerous,dang1510-1,545,10,17,1,0,0,28
2671843,1755242,1580.0,Dangerous,dang966-1,3509,11,35,8,224,4,282
2672931,1756330,1581.0,Dangerous,dang1074-1,1258,0,65,3,214,0,282
2672987,1756386,1581.0,Dangerous,dang1206-1,3852,30,109,5,3,0,147
2673040,1756439,1581.0,Dangerous,dang1283-1,2314,57,76,25,56,5,219
2673063,1756462,1581.0,Dangerous,dang1318-1,1006,0,51,19,152,6,228
2673068,1756467,1581.0,Dangerous,dang1324-1,2689,69,117,17,36,11,250
2673070,1756469,1581.0,Dangerous,dang1326-1,3003,16,121,2,5,1,145
2673071,1756470,1581.0,Dangerous,dang1329-1,2499,58,48,2,1,1,110
2673088,1756487,1581.0,Dangerous,dang1351-1,2051,34,38,0,0,0,72
2673110,1756509,1581.0,Dangerous,dang1377-1,1870,0,98,1,8,0,107
2673151,1756550,1581.0,Dangerous,dang1424-1,1536,0,52,2,0,0,54
2673199,1756598,1581.0,Dangerous,dang1479-1,1284,53,6,0,0,0,59
2673201,1756600,1581.0,Dangerous,dang1481-1,961,17,1,5,15,0,38
2673205,1756604,1581.0,Dangerous,dang1485-1,1377,4,20,0,0,2,26
2673228,1756627,1581.0,Dangerous,dang1510-1,547,10,17,2,0,0,29
2673343,1756742,1581.0,Dangerous,dang966-1,3510,11,36,8,225,4,284
2674431,1757830,1582.0,Dangerous,dang1074-1,1258,0,65,3,215,0,283
2674487,1757886,1582.0,Dangerous,dang1206-1,3864,30,110,5,3,0,148
2674540,1757939,1582.0,Dangerous,dang1283-1,2315,57,76,25,56,5,219
2674563,1757962,1582.0,Dangerous,dang1318-1,1006,0,51,19,153,6,229
2674568,1757967,1582.0,Dangerous,dang1324-1,2692,69,118,18,37,11,253
2674570,1757969,1582.0,Dangerous,dang1326-1,3014,16,121,2,5,1,145
2674571,1757970,1582.0,Dangerous,dang1329-1,2499,58,48,2,1,1,110
2674588,1757987,1582.0,Dangerous,dang1351-1,2060,34,38,0,0,0,72
2674610,1758009,1582.0,Dangerous,dang1377-1,1882,0,99,1,8,0,108
2674651,1758050,1582.0,Dangerous,dang1424-1,1537,0,52,2,0,0,54
2674699,1758098,1582.0,Dangerous,dang1479-1,1303,54,6,0,0,0,60
2674701,1758100,1582.0,Dangerous,dang1481-1,977,17,1,5,15,0,38
2674705,1758104,1582.0,Dangerous,dang1485-1,1388,4,20,0,0,2,26
2674728,1758127,1582.0,Dangerous,dang1510-1,548,10,17,2,1,0,30
2674844,1758243,1582.0,Dangerous,dang966-1,3510,11,36,8,226,4,285
2675933,1759332,1583.0,Dangerous,dang1074-1,1258,0,65,3,216,0,284
2675989,1759388,1583.0,Dangerous,dang1206-1,3876,30,111,5,3,0,149
2676041,1759440,1583.0,Dangerous,dang1283-1,2316,57,76,25,56,5,219
2676064,1759463,1583.0,Dangerous,dang1318-1,1006,0,51,19,154,6,230
2676069,1759468,1583.0,Dangerous,dang1324-1,2694,69,119,18,38,11,255
2676071,1759470,1583.0,Dangerous,dang1326-1,3025,16,121,2,5,1,145
2676072,1759471,1583.0,Dangerous,dang1329-1,2499,58,48,2,1,1,110
2676089,1759488,1583.0,Dangerous,dang1351-1,2073,34,38,0,0,0,72
2676111,1759510,1583.0,Dangerous,dang1377-1,1894,0,100,1,8,0,109
2676152,1759551,1583.0,Dangerous,dang1424-1,1537,0,52,2,0,0,54
2676200,1759599,1583.0,Dangerous,dang1479-1,1322,55,6,0,0,0,61
2676202,1759601,1583.0,Dangerous,dang1481-1,994,17,1,5,15,0,38
2676206,1759605,1583.0,Dangerous,dang1485-1,1403,4,20,0,0,2,26
2676229,1759628,1583.0,Dangerous,dang1510-1,548,10,17,2,2,0,31
2676346,1759745,1583.0,Dangerous,dang966-1,3511,11,36,8,226,4,285
2677435,1760834,1584.0,Dangerous,dang1074-1,1258,0,65,3,217,0,285
2677491,1760890,1584.0,Dangerous,dang1206-1,3888,30,111,5,3,0,149
2677543,1760942,1584.0,Dangerous,dang1283-1,2317,57,76,25,56,5,219
2677566,1760965,1584.0,Dangerous,dang1318-1,1006,0,51,19,155,6,231
2677571,1760970,1584.0,Dangerous,dang1324-1,2694,69,119,18,39,11,256
2677573,1760972,1584.0,Dangerous,dang1326-1,3036,16,122,2,5,1,146
2677574,1760973,1584.0,Dangerous,dang1329-1,2499,58,48,2,1,1,110
2677591,1760990,1584.0,Dangerous,dang1351-1,2088,35,38,0,0,0,73
2677613,1761012,1584.0,Dangerous,dang1377-1,1906,0,101,1,8,0,110
2677654,1761053,1584.0,Dangerous,dang1424-1,1537,0,52,2,0,0,54
2677702,1761101,1584.0,Dangerous,dang1479-1,1341,56,6,0,0,0,62
2677704,1761103,1584.0,Dangerous,dang1481-1,1011,17,1,5,15,0,38
2677708,1761107,1584.0,Dangerous,dang1485-1,1420,4,20,0,0,2,26
2677731,1761130,1584.0,Dangerous,dang1510-1,549,10,17,2,3,0,32
2677850,1761249,1584.0,Dangerous,dang966-1,3515,11,36,8,226,4,285
2678939,1762338,1585.0,Dangerous,dang1074-1,1258,0,65,3,218,0,286
2678995,1762394,1585.0,Dangerous,dang1206-1,3900,30,111,5,3,0,149
2679047,1762446,1585.0,Dangerous,dang1283-1,2317,57,76,25,56,5,219
2679070,1762469,1585.0,Dangerous,dang1318-1,1006,0,51,19,156,6,232
2679075,1762474,1585.0,Dangerous,dang1324-1,2694,69,119,18,40,11,257
2679077,1762476,1585.0,Dangerous,dang1326-1,3047,16,123,2,5,1,147
2679078,1762477,1585.0,Dangerous,dang1329-1,2499,58,48,2,1,1,110
2679095,1762494,1585.0,Dangerous,dang1351-1,2104,36,38,0,0,0,74
2679117,1762516,1585.0,Dangerous,dang1377-1,1917,0,102,1,8,0,111
2679158,1762557,1585.0,Dangerous,dang1424-1,1537,0,52,2,0,0,54
2679206,1762605,1585.0,Dangerous,dang1479-1,1360,57,6,0,0,0,63
2679208,1762607,1585.0,Dangerous,dang1481-1,1026,17,1,5,15,0,38
2679212,1762611,1585.0,Dangerous,dang1485-1,1438,4,20,0,0,2,26
2679235,1762634,1585.0,Dangerous,dang1510-1,549,10,17,2,4,0,33
2679354,1762753,1585.0,Dangerous,dang966-1,3522,11,36,8,226,4,285
2680445,1763844,1586.0,Dangerous,dang1074-1,1258,0,65,3,219,0,287
2680501,1763900,1586.0,Dangerous,dang1206-1,3912,30,111,5,3,0,149
2680552,1763951,1586.0,Dangerous,dang1283-1,2317,57,76,25,56,5,219
2680575,1763974,1586.0,Dangerous,dang1318-1,1006,0,51,19,157,6,233
2680580,1763979,1586.0,Dangerous,dang1324-1,2694,69,119,18,41,11,258
2680582,1763981,1586.0,Dangerous,dang1326-1,3058,16,124,2,5,1,148
2680583,1763982,1586.0,Dangerous,dang1329-1,2499,58,48,2,1,1,110
2680600,1763999,1586.0,Dangerous,dang1351-1,2120,37,38,0,0,0,75
2680622,1764021,1586.0,Dangerous,dang1377-1,1929,0,102,1,8,0,111
2680663,1764062,1586.0,Dangerous,dang1424-1,1538,0,52,2,0,0,54
2680711,1764110,1586.0,Dangerous,dang1479-1,1378,58,6,0,0,0,64
2680713,1764112,1586.0,Dangerous,dang1481-1,1039,17,1,5,15,0,38
2680717,1764116,1586.0,Dangerous,dang1485-1,1458,4,20,0,0,2,26
2680741,1764140,1586.0,Dangerous,dang1510-1,549,10,17,2,5,0,34
2680861,1764260,1586.0,Dangerous,dang966-1,3533,11,36,8,226,4,285
2681953,1765352,1587.0,Dangerous,dang1074-1,1258,0,65,3,220,0,288
2682009,1765408,1587.0,Dangerous,dang1206-1,3924,30,111,5,3,0,149
2682060,1765459,1587.0,Dangerous,dang1283-1,2317,57,76,25,56,5,219
2682082,1765481,1587.0,Dangerous,dang1318-1,1006,0,51,19,158,6,234
2682087,1765486,1587.0,Dangerous,dang1324-1,2694,69,119,18,42,11,259
2682089,1765488,1587.0,Dangerous,dang1326-1,3069,16,125,2,5,1,149
2682090,1765489,1587.0,Dangerous,dang1329-1,2499,58,48,2,1,1,110
2682107,1765506,1587.0,Dangerous,dang1351-1,2137,38,38,0,0,0,76
2682129,1765528,1587.0,Dangerous,dang1377-1,1941,0,102,1,8,0,111
2682170,1765569,1587.0,Dangerous,dang1424-1,1538,0,52,2,0,0,54
2682218,1765617,1587.0,Dangerous,dang1479-1,1396,59,6,0,0,0,65
2682220,1765619,1587.0,Dangerous,dang1481-1,1050,17,1,5,15,0,38
2682224,1765623,1587.0,Dangerous,dang1485-1,1478,4,20,0,0,2,26
2682248,1765647,1587.0,Dangerous,dang1510-1,549,10,17,2,6,0,35
2682368,1765767,1587.0,Dangerous,dang966-1,3547,11,36,8,226,4,285
2683458,1766857,1588.0,Dangerous,dang1074-1,1258,0,65,3,221,0,289
2683512,1766911,1588.0,Dangerous,dang1206-1,3936,30,111,5,3,0,149
2683562,1766961,1588.0,Dangerous,dang1283-1,2317,57,76,25,56,5,219
2683584,1766983,1588.0,Dangerous,dang1318-1,1006,0,51,19,159,6,235
2683589,1766988,1588.0,Dangerous,dang1324-1,2694,69,119,18,43,11,260
2683591,1766990,1588.0,Dangerous,dang1326-1,3081,16,126,2,5,1,150
2683592,1766991,1588.0,Dangerous,dang1329-1,2499,58,48,2,1,1,110
2683609,1767008,1588.0,Dangerous,dang1351-1,2154,39,38,0,0,0,77
2683631,1767030,1588.0,Dangerous,dang1377-1,1953,0,102,1,8,0,111
2683672,1767071,1588.0,Dangerous,dang1424-1,1542,0,52,2,0,0,54
2683720,1767119,1588.0,Dangerous,dang1479-1,1413,60,6,0,0,0,66
2683722,1767121,1588.0,Dangerous,dang1481-1,1057,17,1,5,15,0,38
2683726,1767125,1588.0,Dangerous,dang1485-1,1498,4,20,0,0,2,26
2683750,1767149,1588.0,Dangerous,dang1510-1,549,10,17,2,7,0,36
2683871,1767270,1588.0,Dangerous,dang966-1,3564,11,37,8,226,4,286
2684959,1768358,1589.0,Dangerous,dang1074-1,1258,0,65,3,222,0,290
2685013,1768412,1589.0,Dangerous,dang1206-1,3948,30,112,5,3,0,150
2685063,1768462,1589.0,Dangerous,dang1283-1,2317,57,76,25,56,5,219
2685084,1768483,1589.0,Dangerous,dang1318-1,1006,0,51,19,160,6,236
2685089,1768488,1589.0,Dangerous,dang1324-1,2694,69,119,18,44,11,261
2685091,1768490,1589.0,Dangerous,dang1326-1,3092,16,126,2,5,1,150
2685092,1768491,1589.0,Dangerous,dang1329-1,2499,58,48,2,1,1,110
2685109,1768508,1589.0,Dangerous,dang1351-1,2171,40,38,0,0,0,78
2685131,1768530,1589.0,Dangerous,dang1377-1,1964,0,103,1,8,0,112
2685172,1768571,1589.0,Dangerous,dang1424-1,1550,0,52,2,0,0,54
2685220,1768619,1589.0,Dangerous,dang1479-1,1429,60,6,0,0,0,66
2685222,1768621,1589.0,Dangerous,dang1481-1,1062,17,1,5,15,0,38
2685226,1768625,1589.0,Dangerous,dang1485-1,1517,4,20,0,0,2,26
2685250,1768649,1589.0,Dangerous,dang1510-1,549,10,17,2,8,0,37
2685371,1768770,1589.0,Dangerous,dang966-1,3582,11,37,8,226,4,286
2686459,1769858,1590.0,Dangerous,dang1074-1,1258,0,65,3,223,0,291
2686513,1769912,1590.0,Dangerous,dang1206-1,3959,30,113,5,3,0,151
2686563,1769962,1590.0,Dangerous,dang1283-1,2317,57,76,25,56,5,219
2686584,1769983,1590.0,Dangerous,dang1318-1,1006,0,51,19,161,6,237
2686589,1769988,1590.0,Dangerous,dang1324-1,2694,69,119,18,45,11,262
2686591,1769990,1590.0,Dangerous,dang1326-1,3103,16,126,2,5,1,150
2686592,1769991,1590.0,Dangerous,dang1329-1,2499,58,48,2,1,1,110
2686609,1770008,1590.0,Dangerous,dang1351-1,2188,41,38,0,0,0,79
2686631,1770030,1590.0,Dangerous,dang1377-1,1976,0,104,1,8,0,113
2686671,1770070,1590.0,Dangerous,dang1424-1,1561,0,52,2,0,0,54
2686719,1770118,1590.0,Dangerous,dang1479-1,1442,60,6,0,0,0,66
2686721,1770120,1590.0,Dangerous,dang1481-1,1065,17,1,5,15,0,38
2686725,1770124,1590.0,Dangerous,dang1485-1,1537,4,20,0,0,2,26
2686749,1770148,1590.0,Dangerous,dang1510-1,549,10,17,2,9,0,38
2686870,1770269,1590.0,Dangerous,dang966-1,3600,11,37,8,226,4,286
2687959,1771358,1591.0,Dangerous,dang1074-1,1258,0,65,3,224,0,292
2688013,1771412,1591.0,Dangerous,dang1206-1,3969,30,114,5,3,0,152
2688063,1771462,1591.0,Dangerous,dang1283-1,2319,57,76,25,56,5,219
2688084,1771483,1591.0,Dangerous,dang1318-1,1006,0,51,19,162,6,238
2688089,1771488,1591.0,Dangerous,dang1324-1,2694,69,119,18,46,11,263
2688091,1771490,1591.0,Dangerous,dang1326-1,3115,16,126,2,5,1,150
2688092,1771491,1591.0,Dangerous,dang1329-1,2499,58,48,2,1,1,110
2688109,1771508,1591.0,Dangerous,dang1351-1,2205,42,38,0,0,0,80
2688131,1771530,1591.0,Dangerous,dang1377-1,1988,0,105,1,8,0,114
2688171,1771570,1591.0,Dangerous,dang1424-1,1576,0,52,2,0,0,54
2688219,1771618,1591.0,Dangerous,dang1479-1,1452,60,7,1,0,1,69
2688221,1771620,1591.0,Dangerous,dang1481-1,1067,17,1,5,15,0,38
2688225,1771624,1591.0,Dangerous,dang1485-1,1557,4,20,0,0,2,26
2688249,1771648,1591.0,Dangerous,dang1510-1,549,10,17,2,10,0,39
2688371,1771770,1591.0,Dangerous,dang966-1,3619,11,37,8,226,4,286
2689459,1772858,1592.0,Dangerous,dang1074-1,1258,0,65,3,225,0,293
2689513,1772912,1592.0,Dangerous,dang1206-1,3979,30,115,5,3,0,153
2689563,1772962,1592.0,Dangerous,dang1283-1,2322,57,76,25,56,5,219
2689584,1772983,1592.0,Dangerous,dang1318-1,1006,0,51,19,163,6,239
2689589,1772988,1592.0,Dangerous,dang1324-1,2695,69,119,18,46,11,263
2689591,1772990,1592.0,Dangerous,dang1326-1,3126,16,126,2,5,1,150
2689592,1772991,1592.0,Dangerous,dang1329-1,2499,58,48,2,1,1,110
2689609,1773008,1592.0,Dangerous,dang1351-1,2222,43,38,0,0,0,81
2689631,1773030,1592.0,Dangerous,dang1377-1,2000,0,106,1,8,0,115
2689671,1773070,1592.0,Dangerous,dang1424-1,1593,0,52,2,0,0,54
2689719,1773118,1592.0,Dangerous,dang1479-1,1458,60,8,2,0,2,72
2689721,1773120,1592.0,Dangerous,dang1481-1,1068,17,1,5,15,0,38
2689725,1773124,1592.0,Dangerous,dang1485-1,1576,4,20,0,0,2,26
2689749,1773148,1592.0,Dangerous,dang1510-1,549,10,17,2,11,0,40
2689872,1773271,1592.0,Dangerous,dang966-1,3638,11,37,8,226,4,286
2690958,1774357,1593.0,Dangerous,dang1074-1,1258,0,65,3,226,0,294
2691012,1774411,1593.0,Dangerous,dang1206-1,3987,30,116,5,3,0,154
2691061,1774460,1593.0,Dangerous,dang1283-1,2326,57,76,25,56,5,219
2691082,1774481,1593.0,Dangerous,dang1318-1,1006,0,51,19,164,6,240
2691086,1774485,1593.0,Dangerous,dang1324-1,2698,69,119,18,46,11,263
2691088,1774487,1593.0,Dangerous,dang1326-1,3138,16,127,2,5,1,151
2691089,1774488,1593.0,Dangerous,dang1329-1,2499,58,48,2,1,1,110
2691105,1774504,1593.0,Dangerous,dang1351-1,2239,44,38,0,0,0,82
2691127,1774526,1593.0,Dangerous,dang1377-1,2012,0,107,1,8,0,116
2691167,1774566,1593.0,Dangerous,dang1424-1,1612,0,52,2,0,0,54
2691215,1774614,1593.0,Dangerous,dang1479-1,1461,60,9,3,0,2,74
2691217,1774616,1593.0,Dangerous,dang1481-1,1068,17,1,5,15,0,38
2691221,1774620,1593.0,Dangerous,dang1485-1,1593,4,20,0,0,2,26
2691245,1774644,1593.0,Dangerous,dang1510-1,549,10,17,2,12,0,41
2691369,1774768,1593.0,Dangerous,dang966-1,3657,11,37,8,226,4,286
2692453,1775852,1594.0,Dangerous,dang1074-1,1258,0,65,3,227,0,295
2692506,1775905,1594.0,Dangerous,dang1206-1,3994,30,116,5,3,0,154
2692555,1775954,1594.0,Dangerous,dang1283-1,2333,57,76,25,56,5,219
2692576,1775975,1594.0,Dangerous,dang1318-1,1006,0,51,19,165,6,241
2692580,1775979,1594.0,Dangerous,dang1324-1,2701,69,120,18,46,11,264
2692582,1775981,1594.0,Dangerous,dang1326-1,3149,16,128,2,5,1,152
2692583,1775982,1594.0,Dangerous,dang1329-1,2499,58,48,2,1,1,110
2692599,1775998,1594.0,Dangerous,dang1351-1,2256,45,38,0,0,0,83
2692621,1776020,1594.0,Dangerous,dang1377-1,2024,0,107,1,8,0,116
2692660,1776059,1594.0,Dangerous,dang1424-1,1631,0,52,2,0,0,54
2692708,1776107,1594.0,Dangerous,dang1479-1,1463,60,10,4,1,2,77
2692710,1776109,1594.0,Dangerous,dang1481-1,1068,17,1,5,15,0,38
2692714,1776113,1594.0,Dangerous,dang1485-1,1609,4,20,0,0,2,26
2692738,1776137,1594.0,Dangerous,dang1510-1,549,10,17,2,13,0,42
2692862,1776261,1594.0,Dangerous,dang966-1,3676,11,37,8,226,4,286
2693947,1777346,1595.0,Dangerous,dang1074-1,1258,0,65,3,228,0,296
2694000,1777399,1595.0,Dangerous,dang1206-1,3998,30,117,6,4,0,157
2694048,1777447,1595.0,Dangerous,dang1283-1,2342,57,76,25,56,5,219
2694069,1777468,1595.0,Dangerous,dang1318-1,1006,0,51,19,166,6,242
2694073,1777472,1595.0,Dangerous,dang1324-1,2705,69,120,18,46,11,264
2694075,1777474,1595.0,Dangerous,dang1326-1,3161,16,129,2,5,1,153
2694076,1777475,1595.0,Dangerous,dang1329-1,2499,58,48,2,1,1,110
2694092,1777491,1595.0,Dangerous,dang1351-1,2272,46,38,0,0,0,84
2694114,1777513,1595.0,Dangerous,dang1377-1,2035,0,108,1,8,0,117
2694153,1777552,1595.0,Dangerous,dang1424-1,1651,0,52,2,0,0,54
2694201,1777600,1595.0,Dangerous,dang1479-1,1464,60,10,4,2,2,78
2694203,1777602,1595.0,Dangerous,dang1481-1,1068,17,1,5,15,0,38
2694207,1777606,1595.0,Dangerous,dang1485-1,1623,4,20,0,0,2,26
2694231,1777630,1595.0,Dangerous,dang1510-1,549,10,17,2,14,0,43
2694357,1777756,1595.0,Dangerous,dang966-1,3693,11,37,8,226,4,286
2695442,1778841,1596.0,Dangerous,dang1074-1,1258,0,65,3,229,0,297
2695495,1778894,1596.0,Dangerous,dang1206-1,4000,30,118,6,5,0,159
2695543,1778942,1596.0,Dangerous,dang1283-1,2354,57,76,25,56,5,219
2695564,1778963,1596.0,Dangerous,dang1318-1,1006,0,51,19,167,6,243
2695568,1778967,1596.0,Dangerous,dang1324-1,2710,69,120,18,46,11,264
2695570,1778969,1596.0,Dangerous,dang1326-1,3172,16,130,2,5,1,154
2695571,1778970,1596.0,Dangerous,dang1329-1,2499,58,48,2,1,1,110
2695587,1778986,1596.0,Dangerous,dang1351-1,2289,47,38,0,0,0,85
2695609,1779008,1596.0,Dangerous,dang1377-1,2047,0,108,1,8,0,117
2695648,1779047,1596.0,Dangerous,dang1424-1,1671,0,52,2,0,0,54
2695696,1779095,1596.0,Dangerous,dang1479-1,1464,60,10,4,3,2,79
2695698,1779097,1596.0,Dangerous,dang1481-1,1069,17,1,5,15,0,38
2695702,1779101,1596.0,Dangerous,dang1485-1,1635,4,20,0,0,2,26
2695726,1779125,1596.0,Dangerous,dang1510-1,549,10,17,2,15,0,44
2695853,1779252,1596.0,Dangerous,dang966-1,3709,11,37,8,226,4,286
2696938,1780337,1597.0,Dangerous,dang1074-1,1258,0,65,3,230,0,298
2696991,1780390,1597.0,Dangerous,dang1206-1,4001,30,119,6,6,0,161
2697038,1780437,1597.0,Dangerous,dang1283-1,2369,57,76,25,56,5,219
2697059,1780458,1597.0,Dangerous,dang1318-1,1006,0,51,19,168,6,244
2697063,1780462,1597.0,Dangerous,dang1324-1,2716,69,120,18,46,11,264
2697065,1780464,1597.0,Dangerous,dang1326-1,3184,16,131,2,5,1,155
2697066,1780465,1597.0,Dangerous,dang1329-1,2499,58,48,2,1,1,110
2697082,1780481,1597.0,Dangerous,dang1351-1,2306,48,38,0,0,0,86
2697104,1780503,1597.0,Dangerous,dang1377-1,2059,0,109,1,8,0,118
2697143,1780542,1597.0,Dangerous,dang1424-1,1691,0,52,2,0,0,54
2697191,1780590,1597.0,Dangerous,dang1479-1,1465,60,10,4,4,2,80
2697193,1780592,1597.0,Dangerous,dang1481-1,1069,17,1,5,15,0,38
2697197,1780596,1597.0,Dangerous,dang1485-1,1643,4,20,0,0,2,26
2697221,1780620,1597.0,Dangerous,dang1510-1,549,10,17,2,16,0,45
2697350,1780749,1597.0,Dangerous,dang966-1,3724,11,37,8,226,4,286
2698438,1781837,1598.0,Dangerous,dang1074-1,1258,0,65,3,231,0,299
2698491,1781890,1598.0,Dangerous,dang1206-1,4001,30,119,6,7,0,162
2698538,1781937,1598.0,Dangerous,dang1283-1,2387,57,76,25,56,5,219
2698559,1781958,1598.0,Dangerous,dang1318-1,1006,0,51,19,169,6,245
2698563,1781962,1598.0,Dangerous,dang1324-1,2721,69,120,18,46,11,264
2698565,1781964,1598.0,Dangerous,dang1326-1,3195,16,132,2,5,1,156
2698566,1781965,1598.0,Dangerous,dang1329-1,2499,58,48,2,1,1,110
2698582,1781981,1598.0,Dangerous,dang1351-1,2323,49,38,0,0,0,87
2698604,1782003,1598.0,Dangerous,dang1377-1,2071,0,110,1,8,0,119
2698643,1782042,1598.0,Dangerous,dang1424-1,1711,0,52,2,0,0,54
2698691,1782090,1598.0,Dangerous,dang1479-1,1465,60,10,4,5,2,81
2698693,1782092,1598.0,Dangerous,dang1481-1,1069,17,1,5,15,0,38
2698697,1782096,1598.0,Dangerous,dang1485-1,1649,4,20,0,0,2,26
2698721,1782120,1598.0,Dangerous,dang1510-1,549,10,17,2,17,0,46
2698851,1782250,1598.0,Dangerous,dang966-1,3736,11,37,8,226,4,286
2699942,1783341,1599.0,Dangerous,dang1074-1,1258,0,65,3,232,0,300
2699995,1783394,1599.0,Dangerous,dang1206-1,4001,30,119,6,8,0,163
2700042,1783441,1599.0,Dangerous,dang1283-1,2406,57,76,25,56,5,219
2700063,1783462,1599.0,Dangerous,dang1318-1,1006,0,51,19,170,6,246
2700067,1783466,1599.0,Dangerous,dang1324-1,2724,69,120,18,46,11,264
2700069,1783468,1599.0,Dangerous,dang1326-1,3207,16,132,2,5,1,156
2700070,1783469,1599.0,Dangerous,dang1329-1,2503,58,48,2,1,1,110
2700086,1783485,1599.0,Dangerous,dang1351-1,2340,50,38,0,0,0,88
2700108,1783507,1599.0,Dangerous,dang1377-1,2083,0,111,1,8,0,120
2700147,1783546,1599.0,Dangerous,dang1424-1,1731,0,52,2,0,0,54
2700195,1783594,1599.0,Dangerous,dang1479-1,1465,60,10,4,6,2,82
2700197,1783596,1599.0,Dangerous,dang1481-1,1069,17,1,5,15,0,38
2700201,1783600,1599.0,Dangerous,dang1485-1,1653,4,20,0,0,2,26
2700225,1783624,1599.0,Dangerous,dang1510-1,549,10,17,2,18,0,47
2700355,1783754,1599.0,Dangerous,dang966-1,3745,11,37,8,226,4,286
2701448,1784847,1600.0,Dangerous,dang1074-1,1258,0,65,3,233,0,301
2701501,1784900,1600.0,Dangerous,dang1206-1,4001,30,119,6,9,0,164
2701548,1784947,1600.0,Dangerous,dang1283-1,2425,57,76,25,56,5,219
2701569,1784968,1600.0,Dangerous,dang1318-1,1006,0,51,19,171,6,247
2701573,1784972,1600.0,Dangerous,dang1324-1,2731,69,120,18,46,11,264
2701575,1784974,1600.0,Dangerous,dang1326-1,3218,16,132,2,5,1,156
2701576,1784975,1600.0,Dangerous,dang1329-1,2511,58,48,2,1,1,110
2701592,1784991,1600.0,Dangerous,dang1351-1,2356,51,38,0,0,0,89
