,Unnamed: 0,Step,Label,VehicleID,Distance_driven,Speed_respect,secure_dist,TTC_respect,safe_dist,Emergency_Brake,Total
3970714,952357,989.0,Dangerous,dang652-2,2878,53,101,9,94,4,261
3970720,952363,989.0,Dangerous,dang662-2,3892,129,64,8,4,2,207
3970727,952370,989.0,Dangerous,dang670-2,3028,0,60,5,78,0,143
3970838,952481,989.0,Dangerous,dang807-2,1668,0,106,2,34,0,142
3970854,952497,989.0,Dangerous,dang826-2,2045,1,108,0,0,0,109
3970875,952518,989.0,Dangerous,dang852-2,694,1,17,0,0,3,21
3970909,952552,989.0,Dangerous,dang888-2,1390,26,10,0,1,0,37
3970921,952564,989.0,Dangerous,dang901-2,745,1,44,3,1,0,49
3970970,952613,989.0,Dangerous,dang950-2,401,12,11,0,0,0,23
3970990,952633,989.0,Dangerous,dang970-2,108,0,5,2,1,0,8
3972028,953671,990.0,Dangerous,dang186-2,3655,1,158,12,422,1,594
3972037,953680,990.0,Dangerous,dang293-2,4518,124,92,33,264,8,521
3972059,953702,990.0,Dangerous,dang421-2,3682,22,118,19,163,4,326
3972108,953751,990.0,Dangerous,dang567-2,3074,0,114,3,71,1,189
3972127,953770,990.0,Dangerous,dang610-2,3114,18,72,7,116,3,216
3972149,953792,990.0,Dangerous,dang652-2,2886,53,101,9,94,4,261
3972155,953798,990.0,Dangerous,dang662-2,3912,130,64,8,4,2,208
3972162,953805,990.0,Dangerous,dang670-2,3048,0,60,5,78,0,143
3972273,953916,990.0,Dangerous,dang807-2,1682,0,107,2,34,0,143
3972289,953932,990.0,Dangerous,dang826-2,2051,1,109,0,0,0,110
3972310,953953,990.0,Dangerous,dang852-2,694,1,17,0,0,3,21
3972344,953987,990.0,Dangerous,dang888-2,1406,27,10,0,1,0,38
3972356,953999,990.0,Dangerous,dang901-2,763,2,44,3,1,0,50
3972405,954048,990.0,Dangerous,dang950-2,416,13,11,0,0,0,24
3972425,954068,990.0,Dangerous,dang970-2,122,0,5,2,1,0,8
3973466,955109,991.0,Dangerous,dang186-2,3655,1,158,12,423,1,595
3973475,955118,991.0,Dangerous,dang293-2,4518,124,92,33,265,8,522
3973497,955140,991.0,Dangerous,dang421-2,3692,22,119,19,163,4,327
3973545,955188,991.0,Dangerous,dang567-2,3075,0,114,3,71,1,189
3973564,955207,991.0,Dangerous,dang610-2,3128,18,72,7,116,3,216
3973586,955229,991.0,Dangerous,dang652-2,2892,53,101,9,94,4,261
3973592,955235,991.0,Dangerous,dang662-2,3932,131,64,8,4,2,209
3973599,955242,991.0,Dangerous,dang670-2,3068,0,60,5,78,0,143
3973710,955353,991.0,Dangerous,dang807-2,1696,0,108,2,34,0,144
3973726,955369,991.0,Dangerous,dang826-2,2059,1,109,0,0,0,110
3973747,955390,991.0,Dangerous,dang852-2,694,1,17,0,0,3,21
3973781,955424,991.0,Dangerous,dang888-2,1421,28,10,0,1,0,39
3973793,955436,991.0,Dangerous,dang901-2,782,3,44,3,1,0,51
3973842,955485,991.0,Dangerous,dang950-2,431,14,11,0,0,0,25
3973862,955505,991.0,Dangerous,dang970-2,136,1,6,2,1,0,10
3973879,955522,991.0,Dangerous,dang987-2,0,0,0,0,0,0,0
3974905,956548,992.0,Dangerous,dang186-2,3655,1,158,12,424,1,596
3974914,956557,992.0,Dangerous,dang293-2,4518,124,92,33,266,8,523
3974936,956579,992.0,Dangerous,dang421-2,3703,22,120,19,163,4,328
3974984,956627,992.0,Dangerous,dang567-2,3078,0,114,3,71,1,189
3975003,956646,992.0,Dangerous,dang610-2,3140,18,72,7,116,3,216
3975025,956668,992.0,Dangerous,dang652-2,2894,53,101,9,94,5,262
3975031,956674,992.0,Dangerous,dang662-2,3952,132,64,8,4,2,210
3975038,956681,992.0,Dangerous,dang670-2,3088,0,60,5,78,0,143
3975149,956792,992.0,Dangerous,dang807-2,1709,0,109,2,34,0,145
3975165,956808,992.0,Dangerous,dang826-2,2069,1,109,0,0,0,110
3975186,956829,992.0,Dangerous,dang852-2,694,1,17,0,0,3,21
3975220,956863,992.0,Dangerous,dang888-2,1434,28,10,0,1,0,39
3975232,956875,992.0,Dangerous,dang901-2,800,4,44,3,1,0,52
3975281,956924,992.0,Dangerous,dang950-2,445,14,11,0,0,0,25
3975301,956944,992.0,Dangerous,dang970-2,150,2,6,2,1,0,11
3975318,956961,992.0,Dangerous,dang987-2,3,0,0,0,0,0,0
3976346,957989,993.0,Dangerous,dang186-2,3655,1,158,12,425,1,597
3976355,957998,993.0,Dangerous,dang293-2,4518,124,92,33,267,8,524
3976377,958020,993.0,Dangerous,dang421-2,3716,22,121,19,163,4,329
3976425,958068,993.0,Dangerous,dang567-2,3081,0,114,3,71,1,189
3976444,958087,993.0,Dangerous,dang610-2,3148,18,72,7,116,4,217
3976466,958109,993.0,Dangerous,dang652-2,2895,53,101,9,94,5,262
3976472,958115,993.0,Dangerous,dang662-2,3972,133,64,8,4,2,211
3976479,958122,993.0,Dangerous,dang670-2,3108,0,60,5,78,0,143
3976590,958233,993.0,Dangerous,dang807-2,1723,0,110,2,34,0,146
3976606,958249,993.0,Dangerous,dang826-2,2080,1,109,0,0,0,110
3976627,958270,993.0,Dangerous,dang852-2,694,1,17,0,0,3,21
3976661,958304,993.0,Dangerous,dang888-2,1444,28,10,0,1,0,39
3976673,958316,993.0,Dangerous,dang901-2,819,5,44,3,1,0,53
3976722,958365,993.0,Dangerous,dang950-2,456,14,11,0,0,0,25
3976742,958385,993.0,Dangerous,dang970-2,164,3,6,2,1,0,12
3976759,958402,993.0,Dangerous,dang987-2,11,0,0,0,0,0,0
3977790,959433,994.0,Dangerous,dang186-2,3655,1,158,12,426,1,598
3977799,959442,994.0,Dangerous,dang293-2,4518,124,92,33,268,8,525
3977821,959464,994.0,Dangerous,dang421-2,3729,22,121,19,163,4,329
3977868,959511,994.0,Dangerous,dang567-2,3085,0,115,3,71,1,190
3977887,959530,994.0,Dangerous,dang610-2,3154,18,73,8,116,5,220
3977909,959552,994.0,Dangerous,dang652-2,2900,53,101,9,94,5,262
3977915,959558,994.0,Dangerous,dang662-2,3991,134,64,8,4,2,212
3977922,959565,994.0,Dangerous,dang670-2,3128,0,60,5,78,0,143
3978033,959676,994.0,Dangerous,dang807-2,1737,0,110,2,34,0,146
3978049,959692,994.0,Dangerous,dang826-2,2093,1,110,0,0,0,111
3978070,959713,994.0,Dangerous,dang852-2,694,1,17,0,0,3,21
3978104,959747,994.0,Dangerous,dang888-2,1451,28,10,0,1,0,39
3978116,959759,994.0,Dangerous,dang901-2,836,6,44,3,1,0,54
3978165,959808,994.0,Dangerous,dang950-2,465,14,11,1,0,0,26
3978184,959827,994.0,Dangerous,dang970-2,177,3,7,2,1,0,13
3978201,959844,994.0,Dangerous,dang987-2,21,0,1,0,0,0,1
3979234,960877,995.0,Dangerous,dang186-2,3655,1,158,12,427,1,599
3979243,960886,995.0,Dangerous,dang293-2,4518,124,92,33,269,8,526
3979265,960908,995.0,Dangerous,dang421-2,3742,22,121,19,163,4,329
3979312,960955,995.0,Dangerous,dang567-2,3090,0,116,3,71,1,191
3979330,960973,995.0,Dangerous,dang610-2,3156,18,74,8,117,5,222
3979352,960995,995.0,Dangerous,dang652-2,2908,53,101,9,94,5,262
3979358,961001,995.0,Dangerous,dang662-2,4011,135,64,8,4,2,213
3979365,961008,995.0,Dangerous,dang670-2,3148,0,60,5,78,0,143
3979476,961119,995.0,Dangerous,dang807-2,1751,0,110,2,34,0,146
3979492,961135,995.0,Dangerous,dang826-2,2106,1,110,0,0,0,111
3979513,961156,995.0,Dangerous,dang852-2,694,1,17,0,0,3,21
3979547,961190,995.0,Dangerous,dang888-2,1455,28,10,0,1,0,39
3979559,961202,995.0,Dangerous,dang901-2,852,6,44,3,1,0,54
3979608,961251,995.0,Dangerous,dang950-2,471,14,11,2,0,0,27
3979627,961270,995.0,Dangerous,dang970-2,190,3,8,2,1,0,14
3979644,961287,995.0,Dangerous,dang987-2,33,0,2,0,0,0,2
3980678,962321,996.0,Dangerous,dang186-2,3655,1,158,12,428,1,600
3980687,962330,996.0,Dangerous,dang293-2,4518,124,92,33,270,8,527
3980709,962352,996.0,Dangerous,dang421-2,3756,22,121,19,163,4,329
3980756,962399,996.0,Dangerous,dang567-2,3096,0,117,3,71,1,192
3980774,962417,996.0,Dangerous,dang610-2,3157,18,75,8,118,5,224
3980796,962439,996.0,Dangerous,dang652-2,2920,53,101,9,94,5,262
3980802,962445,996.0,Dangerous,dang662-2,4031,136,64,8,4,2,214
3980809,962452,996.0,Dangerous,dang670-2,3168,0,60,5,78,0,143
3980920,962563,996.0,Dangerous,dang807-2,1767,0,110,2,34,0,146
3980936,962579,996.0,Dangerous,dang826-2,2119,1,110,0,0,0,111
3980957,962600,996.0,Dangerous,dang852-2,694,1,17,0,0,3,21
3980991,962634,996.0,Dangerous,dang888-2,1458,28,10,0,1,0,39
3981003,962646,996.0,Dangerous,dang901-2,866,6,44,3,1,0,54
3981052,962695,996.0,Dangerous,dang950-2,476,14,11,2,0,0,27
3981071,962714,996.0,Dangerous,dang970-2,202,3,9,2,1,0,15
3981088,962731,996.0,Dangerous,dang987-2,45,0,3,0,0,0,3
3982122,963765,997.0,Dangerous,dang186-2,3655,1,158,12,429,1,601
3982131,963774,997.0,Dangerous,dang293-2,4518,124,92,33,271,8,528
3982153,963796,997.0,Dangerous,dang421-2,3770,22,122,19,163,4,330
3982200,963843,997.0,Dangerous,dang567-2,3103,0,117,3,71,1,192
3982218,963861,997.0,Dangerous,dang610-2,3158,18,75,8,119,5,225
3982240,963883,997.0,Dangerous,dang652-2,2934,53,102,9,94,5,263
3982246,963889,997.0,Dangerous,dang662-2,4051,137,64,8,4,2,215
3982253,963896,997.0,Dangerous,dang670-2,3188,0,60,5,78,0,143
3982363,964006,997.0,Dangerous,dang807-2,1781,0,110,2,34,0,146
3982379,964022,997.0,Dangerous,dang826-2,2133,1,111,0,0,0,112
3982400,964043,997.0,Dangerous,dang852-2,694,1,17,0,0,3,21
3982434,964077,997.0,Dangerous,dang888-2,1465,28,10,0,1,0,39
3982446,964089,997.0,Dangerous,dang901-2,878,6,44,3,1,0,54
3982495,964138,997.0,Dangerous,dang950-2,481,14,11,2,0,0,27
3982514,964157,997.0,Dangerous,dang970-2,213,3,10,2,1,0,16
3982531,964174,997.0,Dangerous,dang987-2,58,0,4,0,0,0,4
3983566,965209,998.0,Dangerous,dang186-2,3655,1,158,12,430,1,602
3983575,965218,998.0,Dangerous,dang293-2,4518,124,92,33,272,8,529
3983597,965240,998.0,Dangerous,dang421-2,3784,22,123,19,163,4,331
3983644,965287,998.0,Dangerous,dang567-2,3111,0,117,3,71,1,192
3983662,965305,998.0,Dangerous,dang610-2,3158,18,75,8,120,5,226
3983684,965327,998.0,Dangerous,dang652-2,2951,54,103,9,94,5,265
3983690,965333,998.0,Dangerous,dang662-2,4071,138,64,8,4,2,216
3983697,965340,998.0,Dangerous,dang670-2,3208,0,60,5,78,0,143
3983807,965450,998.0,Dangerous,dang807-2,1793,0,111,2,34,0,147
3983823,965466,998.0,Dangerous,dang826-2,2147,1,112,0,0,0,113
3983844,965487,998.0,Dangerous,dang852-2,694,1,17,0,0,3,21
3983878,965521,998.0,Dangerous,dang888-2,1475,28,10,0,1,0,39
3983890,965533,998.0,Dangerous,dang901-2,887,6,44,3,1,0,54
3983939,965582,998.0,Dangerous,dang950-2,485,14,11,2,0,0,27
3983958,965601,998.0,Dangerous,dang970-2,222,3,10,2,1,0,16
3983975,965618,998.0,Dangerous,dang987-2,71,0,5,0,0,0,5
3985008,966651,999.0,Dangerous,dang186-2,3655,1,158,12,431,1,603
3985017,966660,999.0,Dangerous,dang293-2,4518,124,92,33,273,8,530
3985039,966682,999.0,Dangerous,dang421-2,3798,22,124,19,163,4,332
3985085,966728,999.0,Dangerous,dang567-2,3118,0,118,3,71,1,193
3985103,966746,999.0,Dangerous,dang610-2,3159,18,75,8,121,5,227
3985124,966767,999.0,Dangerous,dang652-2,2968,55,104,9,94,5,267
3985130,966773,999.0,Dangerous,dang662-2,4091,139,64,8,4,2,217
3985137,966780,999.0,Dangerous,dang670-2,3228,0,60,5,78,0,143
3985247,966890,999.0,Dangerous,dang807-2,1806,0,111,2,34,0,147
3985263,966906,999.0,Dangerous,dang826-2,2161,1,113,0,0,0,114
3985284,966927,999.0,Dangerous,dang852-2,694,1,17,0,0,3,21
3985318,966961,999.0,Dangerous,dang888-2,1489,28,10,0,1,0,39
3985330,966973,999.0,Dangerous,dang901-2,894,6,44,3,1,0,54
3985379,967022,999.0,Dangerous,dang950-2,490,14,11,2,0,0,27
3985398,967041,999.0,Dangerous,dang970-2,231,3,10,2,1,0,16
3985415,967058,999.0,Dangerous,dang987-2,83,0,5,0,0,0,5
3986449,968092,1000.0,Dangerous,dang186-2,3655,1,158,12,432,1,604
3986458,968101,1000.0,Dangerous,dang293-2,4518,124,92,33,274,8,531
3986480,968123,1000.0,Dangerous,dang421-2,3812,22,124,19,163,4,332
3986525,968168,1000.0,Dangerous,dang567-2,3127,0,119,3,71,1,194
3986543,968186,1000.0,Dangerous,dang610-2,3159,18,75,8,122,5,228
3986564,968207,1000.0,Dangerous,dang652-2,2986,56,105,9,94,5,269
3986570,968213,1000.0,Dangerous,dang662-2,4111,140,64,8,4,2,218
3986577,968220,1000.0,Dangerous,dang670-2,3248,0,60,5,78,0,143
3986687,968330,1000.0,Dangerous,dang807-2,1822,0,111,2,34,0,147
3986703,968346,1000.0,Dangerous,dang826-2,2175,1,114,0,0,0,115
3986724,968367,1000.0,Dangerous,dang852-2,694,1,17,0,0,3,21
3986758,968401,1000.0,Dangerous,dang888-2,1506,29,10,0,1,0,40
3986770,968413,1000.0,Dangerous,dang901-2,903,7,44,3,1,0,55
3986819,968462,1000.0,Dangerous,dang950-2,498,14,11,2,0,0,27
3986838,968481,1000.0,Dangerous,dang970-2,237,3,10,2,1,0,16
3986855,968498,1000.0,Dangerous,dang987-2,95,0,6,0,0,0,6
3987891,969534,1001.0,Dangerous,dang186-2,3655,1,158,12,433,1,605
3987900,969543,1001.0,Dangerous,dang293-2,4518,124,92,33,275,8,532
3987922,969565,1001.0,Dangerous,dang421-2,3826,22,124,19,163,4,332
3987966,969609,1001.0,Dangerous,dang567-2,3135,0,120,3,71,1,195
3987984,969627,1001.0,Dangerous,dang610-2,3159,18,75,8,123,5,229
3988005,969648,1001.0,Dangerous,dang652-2,3004,57,106,9,94,5,271
3988011,969654,1001.0,Dangerous,dang662-2,4130,141,64,8,4,2,219
3988018,969661,1001.0,Dangerous,dang670-2,3268,0,60,5,78,0,143
3988128,969771,1001.0,Dangerous,dang807-2,1840,0,111,2,34,0,147
3988144,969787,1001.0,Dangerous,dang826-2,2189,1,115,0,0,0,116
3988165,969808,1001.0,Dangerous,dang852-2,694,1,17,0,0,3,21
3988199,969842,1001.0,Dangerous,dang888-2,1524,30,10,0,1,0,41
3988211,969854,1001.0,Dangerous,dang901-2,912,7,44,3,1,0,55
3988260,969903,1001.0,Dangerous,dang950-2,509,14,11,2,0,0,27
3988279,969922,1001.0,Dangerous,dang970-2,241,3,10,2,1,0,16
3988296,969939,1001.0,Dangerous,dang987-2,106,0,7,0,0,0,7
3989332,970975,1002.0,Dangerous,dang186-2,3655,1,158,12,434,1,606
3989341,970984,1002.0,Dangerous,dang293-2,4518,124,92,33,276,8,533
3989363,971006,1002.0,Dangerous,dang421-2,3840,22,124,19,163,4,332
3989407,971050,1002.0,Dangerous,dang567-2,3144,0,120,3,71,1,195
3989423,971066,1002.0,Dangerous,dang610-2,3159,18,75,8,124,5,230
3989444,971087,1002.0,Dangerous,dang652-2,3021,58,107,9,94,5,273
3989450,971093,1002.0,Dangerous,dang662-2,4149,142,64,8,4,2,220
3989457,971100,1002.0,Dangerous,dang670-2,3287,0,60,5,78,0,143
3989566,971209,1002.0,Dangerous,dang807-2,1859,1,111,2,34,0,148
3989582,971225,1002.0,Dangerous,dang826-2,2203,1,116,0,0,0,117
3989603,971246,1002.0,Dangerous,dang852-2,694,1,17,0,0,3,21
3989637,971280,1002.0,Dangerous,dang888-2,1542,31,10,0,1,0,42
3989649,971292,1002.0,Dangerous,dang901-2,924,7,44,3,1,0,55
3989698,971341,1002.0,Dangerous,dang950-2,524,14,11,2,0,0,27
3989717,971360,1002.0,Dangerous,dang970-2,243,3,10,2,1,0,16
3989734,971377,1002.0,Dangerous,dang987-2,115,0,8,0,0,0,8
3990773,972416,1003.0,Dangerous,dang186-2,3655,1,158,12,435,1,607
3990782,972425,1003.0,Dangerous,dang293-2,4518,124,92,33,277,8,534
3990804,972447,1003.0,Dangerous,dang421-2,3852,22,125,19,163,4,333
3990847,972490,1003.0,Dangerous,dang567-2,3153,0,120,3,71,1,195
3990863,972506,1003.0,Dangerous,dang610-2,3159,18,75,8,125,5,231
3990884,972527,1003.0,Dangerous,dang652-2,3037,59,108,9,94,5,275
3990890,972533,1003.0,Dangerous,dang662-2,4166,143,64,8,4,2,221
3990897,972540,1003.0,Dangerous,dang670-2,3306,0,60,5,78,0,143
3991006,972649,1003.0,Dangerous,dang807-2,1878,2,111,2,34,0,149
3991022,972665,1003.0,Dangerous,dang826-2,2217,1,116,0,0,0,117
3991043,972686,1003.0,Dangerous,dang852-2,694,1,17,0,0,3,21
3991077,972720,1003.0,Dangerous,dang888-2,1561,32,10,0,1,0,43
3991089,972732,1003.0,Dangerous,dang901-2,939,8,44,3,1,0,56
3991137,972780,1003.0,Dangerous,dang950-2,541,14,11,2,0,0,27
3991156,972799,1003.0,Dangerous,dang970-2,244,3,10,2,1,0,16
3991173,972816,1003.0,Dangerous,dang987-2,122,0,9,1,0,0,10
3992213,973856,1004.0,Dangerous,dang186-2,3655,1,158,12,436,1,608
3992222,973865,1004.0,Dangerous,dang293-2,4518,124,92,33,278,8,535
3992244,973887,1004.0,Dangerous,dang421-2,3864,22,126,19,163,4,334
3992287,973930,1004.0,Dangerous,dang567-2,3162,0,121,3,71,1,196
3992303,973946,1004.0,Dangerous,dang610-2,3159,18,75,8,126,5,232
3992324,973967,1004.0,Dangerous,dang652-2,3051,59,109,9,94,5,276
3992330,973973,1004.0,Dangerous,dang662-2,4183,144,64,8,4,2,222
3992337,973980,1004.0,Dangerous,dang670-2,3324,0,60,5,78,0,143
3992446,974089,1004.0,Dangerous,dang807-2,1898,3,111,2,34,0,150
3992462,974105,1004.0,Dangerous,dang826-2,2231,1,116,0,0,0,117
3992483,974126,1004.0,Dangerous,dang852-2,694,1,17,0,0,3,21
3992517,974160,1004.0,Dangerous,dang888-2,1578,33,10,0,1,0,44
3992529,974172,1004.0,Dangerous,dang901-2,955,9,44,3,1,0,57
3992577,974220,1004.0,Dangerous,dang950-2,560,14,11,2,0,0,27
3992596,974239,1004.0,Dangerous,dang970-2,244,3,10,2,1,0,16
3992613,974256,1004.0,Dangerous,dang987-2,126,0,10,1,0,0,11
3993656,975299,1005.0,Dangerous,dang186-2,3655,1,158,12,437,1,609
3993665,975308,1005.0,Dangerous,dang293-2,4518,124,92,33,279,8,536
3993687,975330,1005.0,Dangerous,dang421-2,3874,22,127,19,163,4,335
3993730,975373,1005.0,Dangerous,dang567-2,3171,0,121,3,71,1,196
3993746,975389,1005.0,Dangerous,dang610-2,3159,18,75,8,127,5,233
3993767,975410,1005.0,Dangerous,dang652-2,3063,59,110,10,94,5,278
3993773,975416,1005.0,Dangerous,dang662-2,4198,144,64,8,4,2,222
3993780,975423,1005.0,Dangerous,dang670-2,3342,0,60,5,78,0,143
3993889,975532,1005.0,Dangerous,dang807-2,1918,4,111,2,34,0,151
3993905,975548,1005.0,Dangerous,dang826-2,2245,1,117,0,0,0,118
3993926,975569,1005.0,Dangerous,dang852-2,694,1,17,0,0,3,21
3993960,975603,1005.0,Dangerous,dang888-2,1596,34,10,0,1,0,45
3993972,975615,1005.0,Dangerous,dang901-2,971,10,44,3,1,0,58
3994020,975663,1005.0,Dangerous,dang950-2,579,14,11,2,0,0,27
3994039,975682,1005.0,Dangerous,dang970-2,245,3,10,2,1,0,16
3994056,975699,1005.0,Dangerous,dang987-2,129,0,11,1,1,0,13
3995101,976744,1006.0,Dangerous,dang186-2,3655,1,158,12,438,1,610
3995110,976753,1006.0,Dangerous,dang293-2,4518,124,92,33,280,8,537
3995132,976775,1006.0,Dangerous,dang421-2,3883,22,128,19,163,4,336
3995175,976818,1006.0,Dangerous,dang567-2,3180,0,121,3,71,1,196
3995191,976834,1006.0,Dangerous,dang610-2,3159,18,75,8,128,5,234
3995212,976855,1006.0,Dangerous,dang652-2,3071,59,111,11,94,6,281
3995218,976861,1006.0,Dangerous,dang662-2,4210,144,64,8,4,2,222
3995225,976868,1006.0,Dangerous,dang670-2,3359,0,60,5,78,0,143
3995334,976977,1006.0,Dangerous,dang807-2,1937,5,111,2,34,0,152
3995350,976993,1006.0,Dangerous,dang826-2,2259,1,117,0,0,0,118
3995371,977014,1006.0,Dangerous,dang852-2,694,1,17,0,0,3,21
3995405,977048,1006.0,Dangerous,dang888-2,1612,35,10,0,1,0,46
3995464,977107,1006.0,Dangerous,dang950-2,599,14,11,2,0,0,27
3995483,977126,1006.0,Dangerous,dang970-2,245,3,10,2,1,0,16
3995500,977143,1006.0,Dangerous,dang987-2,130,0,12,1,2,0,15
3996549,978192,1007.0,Dangerous,dang186-2,3655,1,158,12,439,1,611
3996558,978201,1007.0,Dangerous,dang293-2,4518,124,92,33,281,8,538
3996580,978223,1007.0,Dangerous,dang421-2,3890,22,129,19,163,4,337
3996623,978266,1007.0,Dangerous,dang567-2,3189,0,121,3,71,1,196
3996639,978282,1007.0,Dangerous,dang610-2,3159,18,75,8,129,5,235
3996660,978303,1007.0,Dangerous,dang652-2,3076,59,112,12,94,7,284
3996666,978309,1007.0,Dangerous,dang662-2,4220,144,64,8,4,2,222
3996673,978316,1007.0,Dangerous,dang670-2,3375,0,60,5,78,0,143
3996782,978425,1007.0,Dangerous,dang807-2,1957,6,111,2,34,0,153
3996798,978441,1007.0,Dangerous,dang826-2,2273,1,117,0,0,0,118
3996819,978462,1007.0,Dangerous,dang852-2,694,1,17,0,0,3,21
3996853,978496,1007.0,Dangerous,dang888-2,1627,36,10,0,1,0,47
3996912,978555,1007.0,Dangerous,dang950-2,619,14,11,2,0,0,27
3996931,978574,1007.0,Dangerous,dang970-2,245,3,10,2,1,0,16
3996948,978591,1007.0,Dangerous,dang987-2,131,0,12,1,3,0,16
3997999,979642,1008.0,Dangerous,dang186-2,3655,1,158,12,440,1,612
3998008,979651,1008.0,Dangerous,dang293-2,4518,124,92,33,282,8,539
3998030,979673,1008.0,Dangerous,dang421-2,3895,22,129,19,163,4,337
3998072,979715,1008.0,Dangerous,dang567-2,3198,0,122,3,71,1,197
3998088,979731,1008.0,Dangerous,dang610-2,3159,18,75,8,130,5,236
3998108,979751,1008.0,Dangerous,dang652-2,3078,59,113,12,95,7,286
3998114,979757,1008.0,Dangerous,dang662-2,4227,144,64,8,4,2,222
3998121,979764,1008.0,Dangerous,dang670-2,3393,0,60,5,78,0,143
3998229,979872,1008.0,Dangerous,dang807-2,1977,7,111,2,34,0,154
3998245,979888,1008.0,Dangerous,dang826-2,2287,1,117,0,0,0,118
3998266,979909,1008.0,Dangerous,dang852-2,694,1,17,0,0,3,21
3998300,979943,1008.0,Dangerous,dang888-2,1639,36,10,0,1,0,47
3998359,980002,1008.0,Dangerous,dang950-2,639,14,11,2,0,0,27
3998378,980021,1008.0,Dangerous,dang970-2,245,3,10,2,1,0,16
3998395,980038,1008.0,Dangerous,dang987-2,132,0,12,2,4,0,18
3999443,981086,1009.0,Dangerous,dang186-2,3655,1,158,12,441,1,613
3999452,981095,1009.0,Dangerous,dang293-2,4518,124,92,33,283,8,540
3999474,981117,1009.0,Dangerous,dang421-2,3898,22,129,19,163,4,337
3999516,981159,1009.0,Dangerous,dang567-2,3207,0,123,3,71,1,198
3999532,981175,1009.0,Dangerous,dang610-2,3159,18,75,8,131,5,237
3999552,981195,1009.0,Dangerous,dang652-2,3079,59,114,13,96,7,289
3999558,981201,1009.0,Dangerous,dang662-2,4231,144,64,8,4,2,222
3999565,981208,1009.0,Dangerous,dang670-2,3408,0,60,5,78,0,143
3999673,981316,1009.0,Dangerous,dang807-2,1997,8,111,2,34,0,155
3999689,981332,1009.0,Dangerous,dang826-2,2301,1,118,0,0,0,119
3999710,981353,1009.0,Dangerous,dang852-2,694,1,17,0,0,3,21
3999744,981387,1009.0,Dangerous,dang888-2,1649,36,10,0,1,0,47
3999803,981446,1009.0,Dangerous,dang950-2,659,14,11,2,0,0,27
3999822,981465,1009.0,Dangerous,dang970-2,245,3,10,2,1,0,16
3999839,981482,1009.0,Dangerous,dang987-2,132,0,12,2,5,0,19
4000889,982532,1010.0,Dangerous,dang186-2,3655,1,158,12,442,1,614
4000898,982541,1010.0,Dangerous,dang293-2,4518,124,92,33,284,8,541
4000920,982563,1010.0,Dangerous,dang421-2,3900,22,129,19,163,4,337
4000962,982605,1010.0,Dangerous,dang567-2,3216,0,124,3,71,1,199
4000978,982621,1010.0,Dangerous,dang610-2,3159,18,75,8,131,5,237
4000998,982641,1010.0,Dangerous,dang652-2,3079,59,114,13,97,7,290
4001004,982647,1010.0,Dangerous,dang662-2,4233,144,64,8,4,2,222
4001011,982654,1010.0,Dangerous,dang670-2,3426,0,60,5,78,0,143
4001119,982762,1010.0,Dangerous,dang807-2,2017,9,111,2,34,0,156
4001135,982778,1010.0,Dangerous,dang826-2,2315,1,119,0,0,0,120
4001156,982799,1010.0,Dangerous,dang852-2,694,1,17,0,0,3,21
4001190,982833,1010.0,Dangerous,dang888-2,1656,36,10,0,1,0,47
4001249,982892,1010.0,Dangerous,dang950-2,679,14,11,2,0,0,27
4001268,982911,1010.0,Dangerous,dang970-2,249,3,10,2,1,0,16
4001285,982928,1010.0,Dangerous,dang987-2,132,0,12,2,6,0,20
4002332,983975,1011.0,Dangerous,dang186-2,3655,1,158,12,443,1,615
4002341,983984,1011.0,Dangerous,dang293-2,4518,124,92,33,285,8,542
4002363,984006,1011.0,Dangerous,dang421-2,3901,22,129,19,163,4,337
4002405,984048,1011.0,Dangerous,dang567-2,3225,0,125,3,71,1,200
4002421,984064,1011.0,Dangerous,dang610-2,3162,18,75,8,131,5,237
4002441,984084,1011.0,Dangerous,dang652-2,3080,59,115,14,98,7,293
4002447,984090,1011.0,Dangerous,dang662-2,4235,144,64,8,4,2,222
4002454,984097,1011.0,Dangerous,dang670-2,3440,0,60,5,78,0,143
4002561,984204,1011.0,Dangerous,dang807-2,2036,10,111,2,34,0,157
4002577,984220,1011.0,Dangerous,dang826-2,2329,1,120,0,0,0,121
4002598,984241,1011.0,Dangerous,dang852-2,694,1,17,0,0,3,21
4002632,984275,1011.0,Dangerous,dang888-2,1660,36,10,0,1,0,47
4002690,984333,1011.0,Dangerous,dang950-2,699,14,11,2,0,0,27
4002709,984352,1011.0,Dangerous,dang970-2,257,3,10,2,1,0,16
4002726,984369,1011.0,Dangerous,dang987-2,132,0,12,2,7,0,21
4003774,985417,1012.0,Dangerous,dang186-2,3655,1,158,12,444,1,616
4003783,985426,1012.0,Dangerous,dang293-2,4518,124,92,33,286,8,543
4003804,985447,1012.0,Dangerous,dang421-2,3902,22,129,19,163,4,337
4003846,985489,1012.0,Dangerous,dang567-2,3234,0,126,3,71,1,201
4003862,985505,1012.0,Dangerous,dang610-2,3167,18,75,8,131,5,237
4003882,985525,1012.0,Dangerous,dang652-2,3081,59,115,14,99,7,294
4003887,985530,1012.0,Dangerous,dang662-2,4240,144,64,8,4,2,222
4003894,985537,1012.0,Dangerous,dang670-2,3457,0,60,5,78,0,143
4004001,985644,1012.0,Dangerous,dang807-2,2056,11,111,2,34,0,158
