,Unnamed: 0,Step,Label,VehicleID,Distance_driven,Speed_respect,secure_dist,TTC_respect,safe_dist,Emergency_Brake,Total
3440559,422202,595.0,Dangerous,dang176-2,3108,0,154,17,123,4,298
3440601,422244,595.0,Dangerous,dang266-2,3133,0,127,10,39,6,182
3440622,422265,595.0,Dangerous,dang294-2,3351,56,90,3,7,5,161
3440664,422307,595.0,Dangerous,dang351-2,2414,51,44,7,9,0,111
3440721,422364,595.0,Dangerous,dang417-2,1667,2,38,2,39,1,82
3440726,422369,595.0,Dangerous,dang422-2,1880,63,31,6,22,2,124
3440799,422442,595.0,Dangerous,dang502-2,1221,0,87,0,0,0,87
3441780,423423,596.0,Dangerous,dang176-2,3108,0,154,17,124,4,299
3441822,423465,596.0,Dangerous,dang266-2,3133,0,127,10,40,6,183
3441843,423486,596.0,Dangerous,dang294-2,3351,56,90,3,7,5,161
3441885,423528,596.0,Dangerous,dang351-2,2422,51,44,7,9,0,111
3441942,423585,596.0,Dangerous,dang417-2,1687,2,38,2,39,1,82
3441947,423590,596.0,Dangerous,dang422-2,1892,63,31,6,22,2,124
3442020,423663,596.0,Dangerous,dang502-2,1235,0,88,0,0,0,88
3443002,424645,597.0,Dangerous,dang176-2,3108,0,154,17,125,4,300
3443044,424687,597.0,Dangerous,dang266-2,3133,0,127,10,41,6,184
3443065,424708,597.0,Dangerous,dang294-2,3351,56,90,3,7,5,161
3443107,424750,597.0,Dangerous,dang351-2,2434,51,44,7,9,0,111
3443164,424807,597.0,Dangerous,dang417-2,1707,2,38,2,39,1,82
3443169,424812,597.0,Dangerous,dang422-2,1908,64,31,6,22,2,125
3443242,424885,597.0,Dangerous,dang502-2,1249,0,89,0,0,0,89
3444226,425869,598.0,Dangerous,dang176-2,3108,0,154,17,126,4,301
3444267,425910,598.0,Dangerous,dang266-2,3133,0,127,10,42,6,185
3444288,425931,598.0,Dangerous,dang294-2,3351,56,90,3,7,5,161
3444330,425973,598.0,Dangerous,dang351-2,2448,51,44,7,9,0,111
3444387,426030,598.0,Dangerous,dang417-2,1727,2,38,2,39,1,82
3444392,426035,598.0,Dangerous,dang422-2,1925,65,31,6,22,2,126
3444465,426108,598.0,Dangerous,dang502-2,1263,0,90,0,0,0,90
3445451,427094,599.0,Dangerous,dang176-2,3108,0,154,17,127,4,302
3445492,427135,599.0,Dangerous,dang266-2,3134,0,127,10,42,6,185
3445513,427156,599.0,Dangerous,dang294-2,3351,56,90,3,7,5,161
3445555,427198,599.0,Dangerous,dang351-2,2465,52,44,7,9,0,112
3445612,427255,599.0,Dangerous,dang417-2,1747,2,38,2,39,1,82
3445617,427260,599.0,Dangerous,dang422-2,1943,66,31,6,22,2,127
3445690,427333,599.0,Dangerous,dang502-2,1277,0,91,0,0,0,91
3446675,428318,600.0,Dangerous,dang176-2,3108,0,154,17,128,4,303
3446716,428359,600.0,Dangerous,dang266-2,3136,0,127,10,42,6,185
3446737,428380,600.0,Dangerous,dang294-2,3351,56,90,3,7,5,161
3446779,428422,600.0,Dangerous,dang351-2,2483,53,44,7,9,0,113
3446836,428479,600.0,Dangerous,dang417-2,1767,2,38,2,39,1,82
3446841,428484,600.0,Dangerous,dang422-2,1962,67,31,6,22,2,128
3446914,428557,600.0,Dangerous,dang502-2,1291,0,92,0,0,0,92
3447898,429541,601.0,Dangerous,dang176-2,3108,0,154,17,129,4,304
3447939,429582,601.0,Dangerous,dang266-2,3139,0,127,10,42,6,185
3447960,429603,601.0,Dangerous,dang294-2,3351,56,90,3,7,5,161
3448002,429645,601.0,Dangerous,dang351-2,2502,54,44,7,9,0,114
3448059,429702,601.0,Dangerous,dang417-2,1787,2,38,2,39,1,82
3448064,429707,601.0,Dangerous,dang422-2,1980,68,31,6,22,2,129
3448137,429780,601.0,Dangerous,dang502-2,1305,0,93,0,0,0,93
3449124,430767,602.0,Dangerous,dang176-2,3110,0,154,17,130,4,305
3449165,430808,602.0,Dangerous,dang266-2,3146,0,127,10,42,6,185
3449186,430829,602.0,Dangerous,dang294-2,3351,56,90,3,7,5,161
3449228,430871,602.0,Dangerous,dang351-2,2520,55,44,7,9,0,115
3449284,430927,602.0,Dangerous,dang417-2,1807,2,38,2,39,1,82
3449289,430932,602.0,Dangerous,dang422-2,1999,69,31,6,22,2,130
3449362,431005,602.0,Dangerous,dang502-2,1319,0,94,0,0,0,94
3450348,431991,603.0,Dangerous,dang176-2,3111,0,154,17,130,4,305
3450389,432032,603.0,Dangerous,dang266-2,3158,0,127,10,42,6,185
3450410,432053,603.0,Dangerous,dang294-2,3351,56,90,3,7,5,161
3450452,432095,603.0,Dangerous,dang351-2,2539,56,44,7,9,0,116
3450508,432151,603.0,Dangerous,dang417-2,1827,2,38,2,39,1,82
3450513,432156,603.0,Dangerous,dang422-2,2018,70,31,6,22,2,131
3450586,432229,603.0,Dangerous,dang502-2,1333,0,95,0,0,0,95
3451574,433217,604.0,Dangerous,dang176-2,3114,0,155,17,130,4,306
3451615,433258,604.0,Dangerous,dang266-2,3172,0,127,10,42,6,185
3451636,433279,604.0,Dangerous,dang294-2,3351,56,90,3,7,5,161
3451677,433320,604.0,Dangerous,dang351-2,2558,57,44,7,9,0,117
3451733,433376,604.0,Dangerous,dang417-2,1847,2,38,2,39,1,82
3451738,433381,604.0,Dangerous,dang422-2,2037,71,31,6,22,2,132
3451810,433453,604.0,Dangerous,dang502-2,1347,0,96,0,0,0,96
3452801,434444,605.0,Dangerous,dang176-2,3117,0,156,17,130,4,307
3452842,434485,605.0,Dangerous,dang266-2,3189,1,127,10,42,6,186
3452863,434506,605.0,Dangerous,dang294-2,3351,56,90,3,7,5,161
3452904,434547,605.0,Dangerous,dang351-2,2573,57,44,7,9,0,117
3452960,434603,605.0,Dangerous,dang417-2,1867,2,38,2,39,1,82
3452965,434608,605.0,Dangerous,dang422-2,2056,72,31,6,22,2,133
3453037,434680,605.0,Dangerous,dang502-2,1361,0,97,0,0,0,97
3454028,435671,606.0,Dangerous,dang176-2,3121,0,157,17,130,4,308
3454069,435712,606.0,Dangerous,dang266-2,3207,2,127,10,42,6,187
3454090,435733,606.0,Dangerous,dang294-2,3351,56,90,3,7,5,161
3454131,435774,606.0,Dangerous,dang351-2,2587,57,44,7,9,0,117
3454187,435830,606.0,Dangerous,dang417-2,1887,2,38,2,39,1,82
3454192,435835,606.0,Dangerous,dang422-2,2075,73,31,6,22,2,134
3454264,435907,606.0,Dangerous,dang502-2,1375,0,98,0,0,0,98
3455255,436898,607.0,Dangerous,dang176-2,3125,0,158,17,130,4,309
3455296,436939,607.0,Dangerous,dang266-2,3226,3,127,10,42,6,188
3455317,436960,607.0,Dangerous,dang294-2,3351,56,90,3,7,5,161
3455358,437001,607.0,Dangerous,dang351-2,2599,57,44,7,9,0,117
3455414,437057,607.0,Dangerous,dang417-2,1906,2,38,2,39,1,82
3455419,437062,607.0,Dangerous,dang422-2,2094,74,31,6,22,2,135
3455489,437132,607.0,Dangerous,dang502-2,1389,0,99,0,0,0,99
3455585,437228,607.0,Dangerous,dang603-2,0,0,0,0,0,0,0
3456481,438124,608.0,Dangerous,dang176-2,3129,0,159,17,130,4,310
3456522,438165,608.0,Dangerous,dang266-2,3244,4,127,10,42,6,189
3456543,438186,608.0,Dangerous,dang294-2,3351,56,90,3,7,5,161
3456584,438227,608.0,Dangerous,dang351-2,2607,57,44,7,9,0,117
3456640,438283,608.0,Dangerous,dang417-2,1924,2,38,2,39,1,82
3456645,438288,608.0,Dangerous,dang422-2,2113,75,31,6,22,2,136
3456715,438358,608.0,Dangerous,dang502-2,1403,0,100,0,0,0,100
3456810,438453,608.0,Dangerous,dang603-2,3,0,0,0,0,0,0
3457708,439351,609.0,Dangerous,dang176-2,3133,0,160,18,131,4,313
3457749,439392,609.0,Dangerous,dang266-2,3263,5,127,10,42,6,190
3457770,439413,609.0,Dangerous,dang294-2,3351,56,90,3,7,5,161
3457811,439454,609.0,Dangerous,dang351-2,2613,57,44,7,9,0,117
3457866,439509,609.0,Dangerous,dang417-2,1940,2,38,2,39,1,82
3457871,439514,609.0,Dangerous,dang422-2,2131,76,31,6,22,2,137
3457941,439584,609.0,Dangerous,dang502-2,1417,0,101,0,0,0,101
3458036,439679,609.0,Dangerous,dang603-2,11,0,0,0,0,0,0
3458934,440577,610.0,Dangerous,dang176-2,3134,0,161,18,132,4,315
3458975,440618,610.0,Dangerous,dang266-2,3282,6,127,10,42,6,191
3458996,440639,610.0,Dangerous,dang294-2,3351,56,90,3,7,5,161
3459037,440680,610.0,Dangerous,dang351-2,2617,57,44,7,9,0,117
3459092,440735,610.0,Dangerous,dang417-2,1956,2,38,2,39,1,82
3459097,440740,610.0,Dangerous,dang422-2,2149,77,31,6,22,2,138
3459167,440810,610.0,Dangerous,dang502-2,1431,0,102,0,0,0,102
3459263,440906,610.0,Dangerous,dang603-2,21,0,1,0,0,0,1
3460162,441805,611.0,Dangerous,dang176-2,3135,0,162,18,133,4,317
3460203,441846,611.0,Dangerous,dang266-2,3301,7,127,10,42,6,192
3460224,441867,611.0,Dangerous,dang294-2,3351,56,90,3,7,5,161
3460265,441908,611.0,Dangerous,dang351-2,2619,57,44,7,9,0,117
3460320,441963,611.0,Dangerous,dang417-2,1969,2,38,2,39,1,82
3460325,441968,611.0,Dangerous,dang422-2,2166,78,31,6,22,2,139
3460395,442038,611.0,Dangerous,dang502-2,1445,0,103,0,0,0,103
3460491,442134,611.0,Dangerous,dang603-2,33,0,2,0,0,0,2
3461394,443037,612.0,Dangerous,dang176-2,3135,0,162,18,134,4,318
3461435,443078,612.0,Dangerous,dang266-2,3320,8,127,10,42,6,193
3461456,443099,612.0,Dangerous,dang294-2,3351,56,90,3,7,5,161
3461497,443140,612.0,Dangerous,dang351-2,2620,57,44,7,9,0,117
3461552,443195,612.0,Dangerous,dang417-2,1980,2,38,2,39,1,82
3461557,443200,612.0,Dangerous,dang422-2,2182,79,31,6,22,2,140
3461627,443270,612.0,Dangerous,dang502-2,1459,0,104,0,0,0,104
3461723,443366,612.0,Dangerous,dang603-2,46,0,2,0,0,0,2
3462626,444269,613.0,Dangerous,dang176-2,3136,0,162,18,135,4,319
3462667,444310,613.0,Dangerous,dang266-2,3339,9,127,10,42,6,194
3462688,444331,613.0,Dangerous,dang294-2,3351,56,90,3,7,5,161
3462728,444371,613.0,Dangerous,dang351-2,2620,57,44,7,9,0,117
3462783,444426,613.0,Dangerous,dang417-2,1990,2,38,3,39,1,83
3462788,444431,613.0,Dangerous,dang422-2,2198,80,31,6,22,2,141
3462858,444501,613.0,Dangerous,dang502-2,1472,0,105,0,0,0,105
3462954,444597,613.0,Dangerous,dang603-2,60,0,2,0,0,0,2
3463859,445502,614.0,Dangerous,dang176-2,3136,0,162,18,136,4,320
3463900,445543,614.0,Dangerous,dang266-2,3358,10,127,10,42,6,195
3463921,445564,614.0,Dangerous,dang294-2,3351,56,90,3,7,5,161
3463961,445604,614.0,Dangerous,dang351-2,2620,57,44,7,9,0,117
3464016,445659,614.0,Dangerous,dang417-2,1997,2,38,4,39,1,84
3464021,445664,614.0,Dangerous,dang422-2,2211,81,31,6,22,2,142
3464091,445734,614.0,Dangerous,dang502-2,1486,0,106,0,0,0,106
3464188,445831,614.0,Dangerous,dang603-2,73,0,2,0,0,0,2
3465094,446737,615.0,Dangerous,dang176-2,3136,0,162,18,137,4,321
3465135,446778,615.0,Dangerous,dang266-2,3377,11,127,10,42,6,196
3465156,446799,615.0,Dangerous,dang294-2,3351,56,90,3,7,5,161
3465196,446839,615.0,Dangerous,dang351-2,2621,57,44,7,9,0,117
3465251,446894,615.0,Dangerous,dang417-2,2002,2,39,5,39,1,86
3465256,446899,615.0,Dangerous,dang422-2,2223,81,31,6,22,2,142
3465326,446969,615.0,Dangerous,dang502-2,1500,0,107,0,0,0,107
3465423,447066,615.0,Dangerous,dang603-2,87,0,3,0,0,0,3
3466329,447972,616.0,Dangerous,dang176-2,3136,0,162,18,138,4,322
3466370,448013,616.0,Dangerous,dang266-2,3396,12,127,10,42,6,197
3466391,448034,616.0,Dangerous,dang294-2,3351,56,90,3,7,5,161
3466431,448074,616.0,Dangerous,dang351-2,2626,57,44,7,9,0,117
3466486,448129,616.0,Dangerous,dang417-2,2004,2,39,6,39,1,87
3466491,448134,616.0,Dangerous,dang422-2,2232,81,31,6,22,2,142
3466561,448204,616.0,Dangerous,dang502-2,1514,0,108,0,0,0,108
3466658,448301,616.0,Dangerous,dang603-2,101,0,4,0,0,0,4
3467569,449212,617.0,Dangerous,dang176-2,3136,0,162,18,139,4,323
3467610,449253,617.0,Dangerous,dang266-2,3415,13,127,10,42,6,198
3467631,449274,617.0,Dangerous,dang294-2,3351,56,90,3,7,5,161
3467671,449314,617.0,Dangerous,dang351-2,2635,57,44,7,9,0,117
3467726,449369,617.0,Dangerous,dang417-2,2006,2,39,7,39,1,88
3467731,449374,617.0,Dangerous,dang422-2,2240,81,31,6,22,2,142
3467801,449444,617.0,Dangerous,dang502-2,1528,0,109,0,0,0,109
3467898,449541,617.0,Dangerous,dang603-2,115,0,4,0,0,0,4
3468810,450453,618.0,Dangerous,dang176-2,3136,0,162,18,140,4,324
3468851,450494,618.0,Dangerous,dang266-2,3434,14,127,10,42,6,199
3468872,450515,618.0,Dangerous,dang294-2,3351,56,90,3,7,5,161
3468912,450555,618.0,Dangerous,dang351-2,2647,57,44,7,9,0,117
3468967,450610,618.0,Dangerous,dang417-2,2006,2,39,7,40,1,89
3468972,450615,618.0,Dangerous,dang422-2,2246,81,31,6,22,2,142
3469042,450685,618.0,Dangerous,dang502-2,1542,0,110,0,0,0,110
3469139,450782,618.0,Dangerous,dang603-2,129,0,4,0,0,0,4
3470051,451694,619.0,Dangerous,dang176-2,3136,0,162,18,141,4,325
3470092,451735,619.0,Dangerous,dang266-2,3453,15,127,10,42,6,200
3470113,451756,619.0,Dangerous,dang294-2,3351,56,90,3,7,5,161
3470153,451796,619.0,Dangerous,dang351-2,2663,57,44,7,9,0,117
3470208,451851,619.0,Dangerous,dang417-2,2007,2,39,7,41,1,90
3470213,451856,619.0,Dangerous,dang422-2,2253,81,31,6,22,2,142
3470283,451926,619.0,Dangerous,dang502-2,1556,0,111,0,0,0,111
3470380,452023,619.0,Dangerous,dang603-2,143,0,4,0,0,0,4
3470391,452034,619.0,Dangerous,dang615-2,0,0,0,0,0,0,0
3471294,452937,620.0,Dangerous,dang176-2,3136,0,162,18,142,4,326
3471335,452978,620.0,Dangerous,dang266-2,3472,16,127,10,42,6,201
3471356,452999,620.0,Dangerous,dang294-2,3351,56,90,3,7,5,161
3471396,453039,620.0,Dangerous,dang351-2,2680,58,44,7,9,0,118
3471451,453094,620.0,Dangerous,dang417-2,2007,2,39,7,42,1,91
3471456,453099,620.0,Dangerous,dang422-2,2257,81,31,6,22,2,142
3471526,453169,620.0,Dangerous,dang502-2,1570,0,112,0,0,0,112
3471623,453266,620.0,Dangerous,dang603-2,158,0,5,0,0,0,5
3471634,453277,620.0,Dangerous,dang615-2,3,0,0,0,0,0,0
3472539,454182,621.0,Dangerous,dang176-2,3136,0,162,18,143,4,327
3472579,454222,621.0,Dangerous,dang266-2,3489,17,127,10,42,6,202
3472600,454243,621.0,Dangerous,dang294-2,3351,56,90,3,7,5,161
3472640,454283,621.0,Dangerous,dang351-2,2698,59,44,7,9,0,119
3472694,454337,621.0,Dangerous,dang417-2,2007,2,39,7,43,1,92
3472699,454342,621.0,Dangerous,dang422-2,2259,81,31,6,22,2,142
3472769,454412,621.0,Dangerous,dang502-2,1584,0,113,0,0,0,113
3472866,454509,621.0,Dangerous,dang603-2,172,0,6,0,0,0,6
3472877,454520,621.0,Dangerous,dang615-2,11,0,0,0,0,0,0
3473787,455430,622.0,Dangerous,dang176-2,3136,0,162,18,144,4,328
3473827,455470,622.0,Dangerous,dang266-2,3506,18,127,10,42,6,203
3473848,455491,622.0,Dangerous,dang294-2,3351,56,90,3,7,5,161
3473887,455530,622.0,Dangerous,dang351-2,2716,60,44,7,9,0,120
3473941,455584,622.0,Dangerous,dang417-2,2007,2,39,7,44,1,93
3473946,455589,622.0,Dangerous,dang422-2,2260,81,31,6,22,2,142
3474016,455659,622.0,Dangerous,dang502-2,1598,0,114,0,0,0,114
3474113,455756,622.0,Dangerous,dang603-2,186,0,7,0,0,0,7
3474124,455767,622.0,Dangerous,dang615-2,21,0,1,0,0,0,1
3475035,456678,623.0,Dangerous,dang176-2,3136,0,162,18,145,4,329
3475075,456718,623.0,Dangerous,dang266-2,3521,18,127,10,42,6,203
3475096,456739,623.0,Dangerous,dang294-2,3351,56,90,3,7,5,161
3475134,456777,623.0,Dangerous,dang351-2,2733,61,44,7,9,0,121
3475188,456831,623.0,Dangerous,dang417-2,2007,2,39,7,45,1,94
3475193,456836,623.0,Dangerous,dang422-2,2260,81,31,6,22,2,142
3475263,456906,623.0,Dangerous,dang502-2,1612,0,115,0,0,0,115
3475360,457003,623.0,Dangerous,dang603-2,200,0,8,0,0,0,8
3475371,457014,623.0,Dangerous,dang615-2,32,0,2,0,0,0,2
3476285,457928,624.0,Dangerous,dang176-2,3136,0,162,18,146,4,330
3476325,457968,624.0,Dangerous,dang266-2,3535,18,127,10,42,6,203
3476346,457989,624.0,Dangerous,dang294-2,3351,56,90,3,7,5,161
3476384,458027,624.0,Dangerous,dang351-2,2749,62,44,7,9,0,122
3476438,458081,624.0,Dangerous,dang417-2,2007,2,39,7,45,1,94
3476443,458086,624.0,Dangerous,dang422-2,2261,81,31,6,22,2,142
3476513,458156,624.0,Dangerous,dang502-2,1626,0,116,0,0,0,116
3476609,458252,624.0,Dangerous,dang603-2,214,0,9,0,0,0,9
3476620,458263,624.0,Dangerous,dang615-2,43,0,3,0,0,0,3
3477537,459180,625.0,Dangerous,dang176-2,3136,0,162,18,147,4,331
3477577,459220,625.0,Dangerous,dang266-2,3547,18,127,10,42,6,203
3477598,459241,625.0,Dangerous,dang294-2,3351,56,90,3,7,5,161
3477636,459279,625.0,Dangerous,dang351-2,2764,62,44,7,9,0,122
3477690,459333,625.0,Dangerous,dang417-2,2011,2,39,7,45,1,94
3477695,459338,625.0,Dangerous,dang422-2,2262,81,31,6,22,2,142
3477765,459408,625.0,Dangerous,dang502-2,1640,0,117,0,0,0,117
3477860,459503,625.0,Dangerous,dang603-2,228,0,10,0,0,0,10
3477871,459514,625.0,Dangerous,dang615-2,52,0,4,0,0,0,4
3478790,460433,626.0,Dangerous,dang176-2,3136,0,162,18,148,4,332
3478830,460473,626.0,Dangerous,dang266-2,3555,18,127,10,42,6,203
3478851,460494,626.0,Dangerous,dang294-2,3351,56,90,3,7,5,161
3478889,460532,626.0,Dangerous,dang351-2,2776,62,44,7,9,0,122
3478943,460586,626.0,Dangerous,dang417-2,2018,2,39,7,45,1,94
3478948,460591,626.0,Dangerous,dang422-2,2262,81,31,6,22,2,142
3479018,460661,626.0,Dangerous,dang502-2,1654,0,118,0,0,0,118
3479113,460756,626.0,Dangerous,dang603-2,241,0,11,0,0,0,11
3479124,460767,626.0,Dangerous,dang615-2,60,0,5,1,0,0,6
3480044,461687,627.0,Dangerous,dang176-2,3136,0,162,18,149,4,333
3480084,461727,627.0,Dangerous,dang266-2,3561,18,127,10,42,6,203
3480105,461748,627.0,Dangerous,dang294-2,3351,56,90,3,7,5,161
3480143,461786,627.0,Dangerous,dang351-2,2787,62,44,7,9,0,122
3480195,461838,627.0,Dangerous,dang417-2,2027,2,39,7,45,1,94
3480200,461843,627.0,Dangerous,dang422-2,2262,81,31,6,22,2,142
3480270,461913,627.0,Dangerous,dang502-2,1668,0,119,0,0,0,119
3480365,462008,627.0,Dangerous,dang603-2,255,0,12,0,0,0,12
3480376,462019,627.0,Dangerous,dang615-2,65,0,6,2,0,0,8
3481296,462939,628.0,Dangerous,dang176-2,3136,0,162,18,150,4,334
3481336,462979,628.0,Dangerous,dang266-2,3565,18,127,10,42,6,203
3481357,463000,628.0,Dangerous,dang294-2,3351,56,90,3,7,5,161
3481395,463038,628.0,Dangerous,dang351-2,2794,62,44,7,9,0,122
3481447,463090,628.0,Dangerous,dang417-2,2039,2,40,7,45,1,95
3481452,463095,628.0,Dangerous,dang422-2,2262,81,31,6,22,2,142
3481522,463165,628.0,Dangerous,dang502-2,1682,0,120,0,0,0,120
3481617,463260,628.0,Dangerous,dang603-2,269,0,13,0,0,0,13
3481628,463271,628.0,Dangerous,dang615-2,68,0,7,2,1,0,10
3482545,464188,629.0,Dangerous,dang176-2,3136,0,162,18,151,4,335
3482585,464228,629.0,Dangerous,dang266-2,3567,18,127,10,42,6,203
3482606,464249,629.0,Dangerous,dang294-2,3351,56,90,3,7,5,161
3482643,464286,629.0,Dangerous,dang351-2,2798,62,44,7,9,0,122
3482695,464338,629.0,Dangerous,dang417-2,2051,2,40,7,45,1,95
3482700,464343,629.0,Dangerous,dang422-2,2262,81,31,6,22,2,142
3482769,464412,629.0,Dangerous,dang502-2,1696,0,121,0,0,0,121
3482864,464507,629.0,Dangerous,dang603-2,283,0,14,0,0,0,14
3482875,464518,629.0,Dangerous,dang615-2,70,0,7,2,1,0,10
3483796,465439,630.0,Dangerous,dang176-2,3136,0,162,18,152,4,336
3483835,465478,630.0,Dangerous,dang266-2,3568,18,127,10,42,6,203
3483856,465499,630.0,Dangerous,dang294-2,3351,56,90,3,7,5,161
3483892,465535,630.0,Dangerous,dang351-2,2801,62,44,7,9,0,122
3483944,465587,630.0,Dangerous,dang417-2,2064,2,41,7,45,1,96
3483949,465592,630.0,Dangerous,dang422-2,2262,81,31,6,22,2,142
3484018,465661,630.0,Dangerous,dang502-2,1710,0,122,0,0,0,122
3484113,465756,630.0,Dangerous,dang603-2,297,0,15,0,0,0,15
3484124,465767,630.0,Dangerous,dang615-2,74,0,8,2,1,0,11
3485048,466691,631.0,Dangerous,dang176-2,3136,0,162,18,153,4,337
3485086,466729,631.0,Dangerous,dang266-2,3568,18,127,10,42,6,203
3485107,466750,631.0,Dangerous,dang294-2,3351,56,90,3,7,5,161
3485143,466786,631.0,Dangerous,dang351-2,2802,62,44,7,9,0,122
3485193,466836,631.0,Dangerous,dang417-2,2077,2,41,7,45,1,96
3485198,466841,631.0,Dangerous,dang422-2,2262,81,31,6,22,2,142
3485267,466910,631.0,Dangerous,dang502-2,1724,0,123,0,0,0,123
3485362,467005,631.0,Dangerous,dang603-2,311,0,16,0,0,0,16
3485373,467016,631.0,Dangerous,dang615-2,80,0,8,2,1,0,11
3486296,467939,632.0,Dangerous,dang176-2,3136,0,162,18,154,4,338
3486334,467977,632.0,Dangerous,dang266-2,3569,18,127,10,42,6,203
3486355,467998,632.0,Dangerous,dang294-2,3351,56,90,3,7,5,161
3486391,468034,632.0,Dangerous,dang351-2,2802,62,44,7,9,0,122
3486441,468084,632.0,Dangerous,dang417-2,2091,2,42,7,45,1,97
3486446,468089,632.0,Dangerous,dang422-2,2262,81,31,6,22,2,142
3486515,468158,632.0,Dangerous,dang502-2,1738,0,124,0,0,0,124
3486610,468253,632.0,Dangerous,dang603-2,325,0,17,0,0,0,17
3486621,468264,632.0,Dangerous,dang615-2,87,0,8,2,1,0,11
3487547,469190,633.0,Dangerous,dang176-2,3136,0,162,18,155,4,339
3487585,469228,633.0,Dangerous,dang266-2,3569,18,127,10,42,6,203
3487606,469249,633.0,Dangerous,dang294-2,3351,56,90,3,7,5,161
3487642,469285,633.0,Dangerous,dang351-2,2804,62,44,7,9,0,122
3487692,469335,633.0,Dangerous,dang417-2,2105,2,42,7,45,1,97
3487697,469340,633.0,Dangerous,dang422-2,2262,81,31,6,22,2,142
3487766,469409,633.0,Dangerous,dang502-2,1752,0,125,0,0,0,125
3487861,469504,633.0,Dangerous,dang603-2,339,0,18,0,0,0,18
3487872,469515,633.0,Dangerous,dang615-2,96,0,9,2,1,0,12
3488798,470441,634.0,Dangerous,dang176-2,3136,0,162,18,156,4,340
3488836,470479,634.0,Dangerous,dang266-2,3569,18,127,10,42,6,203
3488857,470500,634.0,Dangerous,dang294-2,3351,56,90,3,7,5,161
3488893,470536,634.0,Dangerous,dang351-2,2804,62,44,7,9,0,122
3488943,470586,634.0,Dangerous,dang417-2,2119,2,43,7,45,1,98
3488948,470591,634.0,Dangerous,dang422-2,2262,81,31,6,22,2,142
3489017,470660,634.0,Dangerous,dang502-2,1765,0,126,0,0,0,126
3489112,470755,634.0,Dangerous,dang603-2,353,0,19,0,0,0,19
3489123,470766,634.0,Dangerous,dang615-2,106,0,10,2,1,0,13
3490051,471694,635.0,Dangerous,dang176-2,3136,0,162,18,157,4,341
3490089,471732,635.0,Dangerous,dang266-2,3569,18,127,10,42,6,203
3490110,471753,635.0,Dangerous,dang294-2,3351,56,90,3,7,5,161
3490146,471789,635.0,Dangerous,dang351-2,2804,62,44,7,9,0,122
3490196,471839,635.0,Dangerous,dang417-2,2133,2,44,7,45,1,99
3490201,471844,635.0,Dangerous,dang422-2,2262,81,31,6,22,2,142
3490270,471913,635.0,Dangerous,dang502-2,1779,0,127,0,0,0,127
3490365,472008,635.0,Dangerous,dang603-2,367,0,20,0,0,0,20
3490376,472019,635.0,Dangerous,dang615-2,119,0,11,2,1,0,14
3491305,472948,636.0,Dangerous,dang176-2,3136,0,162,18,158,4,342
3491342,472985,636.0,Dangerous,dang266-2,3569,18,127,10,42,6,203
3491362,473005,636.0,Dangerous,dang294-2,3351,56,90,3,7,5,161
3491398,473041,636.0,Dangerous,dang351-2,2804,62,44,7,9,0,122
3491448,473091,636.0,Dangerous,dang417-2,2147,2,44,7,45,1,99
3491453,473096,636.0,Dangerous,dang422-2,2262,81,31,6,22,2,142
3491522,473165,636.0,Dangerous,dang502-2,1793,0,128,0,0,0,128
3491617,473260,636.0,Dangerous,dang603-2,381,0,21,0,0,0,21
3491628,473271,636.0,Dangerous,dang615-2,131,0,12,2,1,0,15
3492558,474201,637.0,Dangerous,dang176-2,3136,0,162,18,159,4,343
3492595,474238,637.0,Dangerous,dang266-2,3569,18,127,10,42,6,203
3492615,474258,637.0,Dangerous,dang294-2,3351,56,90,3,7,5,161
3492651,474294,637.0,Dangerous,dang351-2,2804,62,44,7,9,0,122
3492701,474344,637.0,Dangerous,dang417-2,2161,2,44,7,45,1,99
3492706,474349,637.0,Dangerous,dang422-2,2262,81,31,6,22,2,142
3492775,474418,637.0,Dangerous,dang502-2,1807,0,129,0,0,0,129
3492870,474513,637.0,Dangerous,dang603-2,395,0,22,0,0,0,22
3492881,474524,637.0,Dangerous,dang615-2,144,0,13,2,1,0,16
3493814,475457,638.0,Dangerous,dang176-2,3136,0,162,18,160,4,344
3493851,475494,638.0,Dangerous,dang266-2,3569,18,127,10,42,6,203
3493871,475514,638.0,Dangerous,dang294-2,3351,56,90,3,7,5,161
3493907,475550,638.0,Dangerous,dang351-2,2804,62,44,7,9,0,122
3493957,475600,638.0,Dangerous,dang417-2,2175,2,44,7,45,1,99
3493962,475605,638.0,Dangerous,dang422-2,2262,81,31,6,22,2,142
3494031,475674,638.0,Dangerous,dang502-2,1821,0,130,0,0,0,130
3494126,475769,638.0,Dangerous,dang603-2,409,0,23,0,0,0,23
3494137,475780,638.0,Dangerous,dang615-2,158,0,14,2,1,0,17
3495070,476713,639.0,Dangerous,dang176-2,3136,0,162,18,161,4,345
3495107,476750,639.0,Dangerous,dang266-2,3569,18,127,10,42,6,203
3495127,476770,639.0,Dangerous,dang294-2,3351,56,90,3,7,5,161
3495163,476806,639.0,Dangerous,dang351-2,2804,62,44,7,9,0,122
3495213,476856,639.0,Dangerous,dang417-2,2189,2,44,7,45,1,99
3495218,476861,639.0,Dangerous,dang422-2,2262,81,31,6,22,2,142
3495287,476930,639.0,Dangerous,dang502-2,1835,0,131,0,0,0,131
3495382,477025,639.0,Dangerous,dang603-2,423,0,24,0,0,0,24
