,Unnamed: 0,Step,Label,VehicleID,Distance_driven,Speed_respect,secure_dist,TTC_respect,safe_dist,Emergency_Brake,Total
2510338,1593737,1470.0,Normal,normal740-1,3924,3,7,4,159,1,174
2510360,1593759,1470.0,Normal,normal848-1,3415,0,6,3,188,1,198
2510399,1593798,1470.0,Normal,normal970-1,3311,5,9,5,40,2,61
2510402,1593801,1470.0,Normal,normal976-1,2288,23,19,4,204,0,250
2511491,1594890,1471.0,Normal,normal1196-1,2425,1,1,2,10,0,14
2511496,1594895,1471.0,Normal,normal1201-1,1524,0,0,2,45,0,47
2511522,1594921,1471.0,Normal,normal1232-1,1296,1,4,4,39,0,48
2511529,1594928,1471.0,Normal,normal1242-1,1273,7,5,0,43,0,55
2511577,1594976,1471.0,Normal,normal1296-1,793,0,2,4,55,1,62
2511601,1595000,1471.0,Normal,normal1325-1,1590,0,0,0,0,0,0
2511667,1595066,1471.0,Normal,normal1393-1,589,0,0,1,0,1,2
2511778,1595177,1471.0,Normal,normal740-1,3924,3,7,4,159,1,174
2511800,1595199,1471.0,Normal,normal848-1,3415,0,6,3,188,1,198
2511839,1595238,1471.0,Normal,normal970-1,3325,5,9,5,40,2,61
2511842,1595241,1471.0,Normal,normal976-1,2288,23,19,4,204,0,250
2512932,1596331,1472.0,Normal,normal1196-1,2425,1,1,2,10,0,14
2512937,1596336,1472.0,Normal,normal1201-1,1524,0,0,2,45,0,47
2512963,1596362,1472.0,Normal,normal1232-1,1296,1,4,4,39,0,48
2512970,1596369,1472.0,Normal,normal1242-1,1277,7,5,0,43,0,55
2513018,1596417,1472.0,Normal,normal1296-1,795,0,2,4,55,1,62
2513042,1596441,1472.0,Normal,normal1325-1,1595,0,0,0,0,0,0
2513108,1596507,1472.0,Normal,normal1393-1,603,0,0,1,0,1,2
2513220,1596619,1472.0,Normal,normal740-1,3924,3,7,4,160,1,175
2513242,1596641,1472.0,Normal,normal848-1,3415,0,6,3,188,1,198
2513281,1596680,1472.0,Normal,normal970-1,3339,5,9,5,40,2,61
2513284,1596683,1472.0,Normal,normal976-1,2289,23,19,4,204,0,250
2514375,1597774,1473.0,Normal,normal1196-1,2426,1,1,2,10,0,14
2514380,1597779,1473.0,Normal,normal1201-1,1524,0,0,2,45,0,47
2514406,1597805,1473.0,Normal,normal1232-1,1296,1,4,4,39,0,48
2514413,1597812,1473.0,Normal,normal1242-1,1283,7,5,0,43,0,55
2514461,1597860,1473.0,Normal,normal1296-1,796,0,2,4,55,1,62
2514485,1597884,1473.0,Normal,normal1325-1,1602,0,0,0,0,0,0
2514551,1597950,1473.0,Normal,normal1393-1,616,0,0,1,0,1,2
2514664,1598063,1473.0,Normal,normal740-1,3924,3,7,4,161,1,176
2514686,1598085,1473.0,Normal,normal848-1,3415,0,6,3,188,1,198
2514725,1598124,1473.0,Normal,normal970-1,3353,5,9,5,40,2,61
2514728,1598127,1473.0,Normal,normal976-1,2289,23,19,4,204,0,250
2515817,1599216,1474.0,Normal,normal1196-1,2426,1,1,2,10,0,14
2515822,1599221,1474.0,Normal,normal1201-1,1525,0,0,2,45,0,47
2515848,1599247,1474.0,Normal,normal1232-1,1298,1,4,4,39,0,48
2515855,1599254,1474.0,Normal,normal1242-1,1291,7,5,0,43,0,55
2515902,1599301,1474.0,Normal,normal1296-1,798,0,2,4,55,1,62
2515926,1599325,1474.0,Normal,normal1325-1,1611,0,0,0,0,0,0
2515992,1599391,1474.0,Normal,normal1393-1,630,0,0,1,0,1,2
2516106,1599505,1474.0,Normal,normal740-1,3924,3,7,4,161,1,176
2516128,1599527,1474.0,Normal,normal848-1,3415,0,6,3,188,1,198
2516167,1599566,1474.0,Normal,normal970-1,3367,5,9,5,40,2,61
2516170,1599569,1474.0,Normal,normal976-1,2290,23,19,4,204,0,250
2517261,1600660,1475.0,Normal,normal1196-1,2427,1,1,2,10,0,14
2517266,1600665,1475.0,Normal,normal1201-1,1526,0,0,2,45,0,47
2517292,1600691,1475.0,Normal,normal1232-1,1302,1,4,4,39,0,48
2517299,1600698,1475.0,Normal,normal1242-1,1300,7,5,0,43,0,55
2517346,1600745,1475.0,Normal,normal1296-1,803,0,2,4,55,1,62
2517369,1600768,1475.0,Normal,normal1325-1,1621,0,0,0,0,0,0
2517435,1600834,1475.0,Normal,normal1393-1,643,0,0,1,0,1,2
2517550,1600949,1475.0,Normal,normal740-1,3924,3,7,4,161,1,176
2517572,1600971,1475.0,Normal,normal848-1,3415,0,6,3,188,1,198
2517611,1601010,1475.0,Normal,normal970-1,3381,5,9,5,40,2,61
2517614,1601013,1475.0,Normal,normal976-1,2292,23,19,4,204,0,250
2518704,1602103,1476.0,Normal,normal1196-1,2430,1,1,2,10,0,14
2518709,1602108,1476.0,Normal,normal1201-1,1528,0,0,2,45,0,47
2518735,1602134,1476.0,Normal,normal1232-1,1307,1,4,4,39,0,48
2518742,1602141,1476.0,Normal,normal1242-1,1311,7,5,0,43,0,55
2518789,1602188,1476.0,Normal,normal1296-1,804,0,2,4,55,2,63
2518812,1602211,1476.0,Normal,normal1325-1,1632,0,0,0,0,0,0
2518878,1602277,1476.0,Normal,normal1393-1,655,0,0,1,0,1,2
2518994,1602393,1476.0,Normal,normal740-1,3924,3,7,4,161,1,176
2519016,1602415,1476.0,Normal,normal848-1,3415,0,6,3,188,1,198
2519055,1602454,1476.0,Normal,normal970-1,3395,5,9,5,40,2,61
2519058,1602457,1476.0,Normal,normal976-1,2294,23,19,4,204,0,250
2520150,1603549,1477.0,Normal,normal1196-1,2434,1,1,2,10,0,14
2520155,1603554,1477.0,Normal,normal1201-1,1529,0,0,2,45,0,47
2520181,1603580,1477.0,Normal,normal1232-1,1313,1,4,4,39,0,48
2520188,1603587,1477.0,Normal,normal1242-1,1322,7,5,0,43,0,55
2520235,1603634,1477.0,Normal,normal1296-1,804,0,2,4,55,2,63
2520258,1603657,1477.0,Normal,normal1325-1,1644,0,0,0,0,0,0
2520324,1603723,1477.0,Normal,normal1393-1,667,0,0,1,0,1,2
2520441,1603840,1477.0,Normal,normal740-1,3924,3,7,4,161,1,176
2520463,1603862,1477.0,Normal,normal848-1,3415,0,6,3,188,1,198
2520502,1603901,1477.0,Normal,normal970-1,3408,5,9,5,40,2,61
2520505,1603904,1477.0,Normal,normal976-1,2297,23,19,4,204,0,250
2521598,1604997,1478.0,Normal,normal1196-1,2441,1,1,2,10,0,14
2521603,1605002,1478.0,Normal,normal1201-1,1530,0,0,2,45,0,47
2521629,1605028,1478.0,Normal,normal1232-1,1318,1,5,5,39,0,50
2521636,1605035,1478.0,Normal,normal1242-1,1335,7,5,0,43,0,55
2521683,1605082,1478.0,Normal,normal1296-1,804,0,2,4,55,2,63
2521706,1605105,1478.0,Normal,normal1325-1,1656,0,0,0,0,0,0
2521772,1605171,1478.0,Normal,normal1393-1,677,0,0,1,0,1,2
2521890,1605289,1478.0,Normal,normal740-1,3924,3,7,4,161,1,176
2521912,1605311,1478.0,Normal,normal848-1,3417,0,6,3,188,1,198
2521951,1605350,1478.0,Normal,normal970-1,3422,5,9,5,40,2,61
2521954,1605353,1478.0,Normal,normal976-1,2302,23,19,4,204,0,250
2523047,1606446,1479.0,Normal,normal1196-1,2449,1,1,2,10,0,14
2523052,1606451,1479.0,Normal,normal1201-1,1530,0,0,2,45,0,47
2523078,1606477,1479.0,Normal,normal1232-1,1321,1,5,5,39,0,50
2523085,1606484,1479.0,Normal,normal1242-1,1348,7,5,0,43,0,55
2523132,1606531,1479.0,Normal,normal1296-1,804,0,2,4,55,2,63
2523155,1606554,1479.0,Normal,normal1325-1,1668,0,0,0,0,0,0
2523220,1606619,1479.0,Normal,normal1393-1,685,0,0,1,0,1,2
2523339,1606738,1479.0,Normal,normal740-1,3924,3,7,4,161,1,176
2523361,1606760,1479.0,Normal,normal848-1,3421,0,6,3,188,1,198
2523399,1606798,1479.0,Normal,normal970-1,3436,5,9,5,40,2,61
2523402,1606801,1479.0,Normal,normal976-1,2307,23,19,4,204,0,250
2524497,1607896,1480.0,Normal,normal1196-1,2458,1,1,2,10,0,14
2524502,1607901,1480.0,Normal,normal1201-1,1530,0,0,2,45,0,47
2524528,1607927,1480.0,Normal,normal1232-1,1322,1,5,5,39,0,50
2524535,1607934,1480.0,Normal,normal1242-1,1362,7,5,0,43,0,55
2524582,1607981,1480.0,Normal,normal1296-1,804,0,2,4,55,2,63
2524605,1608004,1480.0,Normal,normal1325-1,1680,0,0,0,0,0,0
2524670,1608069,1480.0,Normal,normal1393-1,690,0,0,2,0,1,3
2524756,1608155,1480.0,Normal,normal1479-1,0,0,0,0,0,0,0
2524791,1608190,1480.0,Normal,normal740-1,3924,3,7,4,161,1,176
2524813,1608212,1480.0,Normal,normal848-1,3427,0,6,3,188,1,198
2524851,1608250,1480.0,Normal,normal970-1,3449,5,9,5,40,2,61
2524854,1608253,1480.0,Normal,normal976-1,2313,23,19,4,204,0,250
2525949,1609348,1481.0,Normal,normal1196-1,2469,1,1,2,10,0,14
2525954,1609353,1481.0,Normal,normal1201-1,1531,0,0,2,45,0,47
2525980,1609379,1481.0,Normal,normal1232-1,1323,1,5,5,39,0,50
2525987,1609386,1481.0,Normal,normal1242-1,1375,7,5,0,43,0,55
2526034,1609433,1481.0,Normal,normal1296-1,804,0,2,4,55,2,63
2526057,1609456,1481.0,Normal,normal1325-1,1692,0,0,0,0,0,0
2526122,1609521,1481.0,Normal,normal1393-1,694,0,0,3,0,1,4
2526208,1609607,1481.0,Normal,normal1479-1,1,0,0,0,0,0,0
2526244,1609643,1481.0,Normal,normal740-1,3924,3,7,4,161,1,176
2526266,1609665,1481.0,Normal,normal848-1,3434,0,6,3,188,1,198
2526304,1609703,1481.0,Normal,normal970-1,3463,5,9,5,40,2,61
2526307,1609706,1481.0,Normal,normal976-1,2320,23,19,4,204,0,250
2527400,1610799,1482.0,Normal,normal1196-1,2481,1,1,2,10,0,14
2527405,1610804,1482.0,Normal,normal1201-1,1531,0,0,2,45,0,47
2527431,1610830,1482.0,Normal,normal1232-1,1324,1,5,5,39,0,50
2527438,1610837,1482.0,Normal,normal1242-1,1388,7,5,0,43,0,55
2527485,1610884,1482.0,Normal,normal1296-1,804,0,2,4,55,2,63
2527508,1610907,1482.0,Normal,normal1325-1,1702,0,0,0,0,0,0
2527572,1610971,1482.0,Normal,normal1393-1,696,0,0,3,0,1,4
2527658,1611057,1482.0,Normal,normal1479-1,5,0,0,0,0,0,0
2527695,1611094,1482.0,Normal,normal740-1,3924,3,7,4,161,1,176
2527717,1611116,1482.0,Normal,normal848-1,3444,0,6,3,188,1,198
2527755,1611154,1482.0,Normal,normal970-1,3477,5,9,5,40,2,61
2527758,1611157,1482.0,Normal,normal976-1,2328,23,19,4,204,0,250
2528851,1612250,1483.0,Normal,normal1196-1,2494,1,1,2,10,0,14
2528856,1612255,1483.0,Normal,normal1201-1,1531,0,0,2,46,0,48
2528882,1612281,1483.0,Normal,normal1232-1,1324,1,5,5,39,0,50
2528889,1612288,1483.0,Normal,normal1242-1,1401,7,5,0,43,0,55
2528936,1612335,1483.0,Normal,normal1296-1,804,0,2,4,55,2,63
2528959,1612358,1483.0,Normal,normal1325-1,1711,0,0,0,0,0,0
2529023,1612422,1483.0,Normal,normal1393-1,697,0,0,3,0,1,4
2529109,1612508,1483.0,Normal,normal1479-1,11,0,0,0,0,0,0
2529147,1612546,1483.0,Normal,normal740-1,3924,3,7,4,161,1,176
2529169,1612568,1483.0,Normal,normal848-1,3455,0,6,3,188,1,198
2529207,1612606,1483.0,Normal,normal970-1,3491,5,9,5,40,2,61
2529210,1612609,1483.0,Normal,normal976-1,2336,23,19,4,204,0,250
2530306,1613705,1484.0,Normal,normal1196-1,2508,1,1,2,10,0,14
2530311,1613710,1484.0,Normal,normal1201-1,1531,0,0,2,47,0,49
2530336,1613735,1484.0,Normal,normal1232-1,1324,1,5,5,40,0,51
2530343,1613742,1484.0,Normal,normal1242-1,1413,7,5,0,43,0,55
2530390,1613789,1484.0,Normal,normal1296-1,804,0,2,4,55,2,63
2530413,1613812,1484.0,Normal,normal1325-1,1718,0,0,0,0,0,0
2530477,1613876,1484.0,Normal,normal1393-1,697,0,0,3,0,1,4
2530563,1613962,1484.0,Normal,normal1479-1,19,0,0,0,0,0,0
2530602,1614001,1484.0,Normal,normal740-1,3924,3,7,4,161,1,176
2530624,1614023,1484.0,Normal,normal848-1,3467,0,6,3,188,1,198
2530662,1614061,1484.0,Normal,normal970-1,3505,5,9,5,40,2,61
2530665,1614064,1484.0,Normal,normal976-1,2344,23,19,4,204,0,250
2531759,1615158,1485.0,Normal,normal1196-1,2520,1,1,2,10,0,14
2531764,1615163,1485.0,Normal,normal1201-1,1531,0,0,2,48,0,50
2531789,1615188,1485.0,Normal,normal1232-1,1324,1,5,5,41,0,52
2531796,1615195,1485.0,Normal,normal1242-1,1425,7,5,0,43,0,55
2531843,1615242,1485.0,Normal,normal1296-1,804,0,2,4,55,2,63
2531866,1615265,1485.0,Normal,normal1325-1,1726,0,0,0,0,0,0
2531930,1615329,1485.0,Normal,normal1393-1,697,0,0,3,0,1,4
2532016,1615415,1485.0,Normal,normal1479-1,29,0,0,0,0,0,0
2532055,1615454,1485.0,Normal,normal740-1,3924,3,7,4,161,1,176
2532077,1615476,1485.0,Normal,normal848-1,3480,0,6,3,188,1,198
2532115,1615514,1485.0,Normal,normal970-1,3519,5,9,5,40,2,61
2532118,1615517,1485.0,Normal,normal976-1,2350,23,20,4,204,0,251
2533210,1616609,1486.0,Normal,normal1196-1,2533,1,1,2,10,0,14
2533215,1616614,1486.0,Normal,normal1201-1,1531,0,0,2,49,0,51
2533240,1616639,1486.0,Normal,normal1232-1,1324,1,5,5,42,0,53
2533247,1616646,1486.0,Normal,normal1242-1,1436,7,5,0,43,0,55
2533294,1616693,1486.0,Normal,normal1296-1,804,0,2,4,55,2,63
2533317,1616716,1486.0,Normal,normal1325-1,1734,1,0,0,0,0,1
2533381,1616780,1486.0,Normal,normal1393-1,698,0,0,3,0,1,4
2533467,1616866,1486.0,Normal,normal1479-1,40,0,0,0,0,0,0
2533507,1616906,1486.0,Normal,normal740-1,3924,3,7,4,161,1,176
2533529,1616928,1486.0,Normal,normal848-1,3493,0,6,3,188,1,198
2533567,1616966,1486.0,Normal,normal970-1,3533,5,9,5,40,2,61
2533570,1616969,1486.0,Normal,normal976-1,2353,23,21,4,204,0,252
2534661,1618060,1487.0,Normal,normal1196-1,2546,1,1,2,10,0,14
2534666,1618065,1487.0,Normal,normal1201-1,1531,0,0,2,50,0,52
2534691,1618090,1487.0,Normal,normal1232-1,1324,1,5,5,43,0,54
2534698,1618097,1487.0,Normal,normal1242-1,1445,7,5,0,43,0,55
2534745,1618144,1487.0,Normal,normal1296-1,804,0,2,4,55,2,63
2534768,1618167,1487.0,Normal,normal1325-1,1742,1,0,0,0,0,1
2534832,1618231,1487.0,Normal,normal1393-1,698,0,0,3,1,1,5
2534918,1618317,1487.0,Normal,normal1479-1,52,0,0,0,0,0,0
2534959,1618358,1487.0,Normal,normal740-1,3924,3,7,4,161,1,176
2534981,1618380,1487.0,Normal,normal848-1,3507,0,6,3,188,1,198
2535019,1618418,1487.0,Normal,normal970-1,3547,5,9,5,40,2,61
2535022,1618421,1487.0,Normal,normal976-1,2355,23,21,4,204,0,252
2536114,1619513,1488.0,Normal,normal1196-1,2559,1,1,2,10,0,14
2536119,1619518,1488.0,Normal,normal1201-1,1531,0,0,2,51,0,53
2536144,1619543,1488.0,Normal,normal1232-1,1324,1,5,5,44,0,55
2536151,1619550,1488.0,Normal,normal1242-1,1453,7,5,0,43,0,55
2536198,1619597,1488.0,Normal,normal1296-1,804,0,2,4,55,2,63
2536221,1619620,1488.0,Normal,normal1325-1,1751,1,0,0,0,0,1
2536285,1619684,1488.0,Normal,normal1393-1,698,0,0,3,2,1,6
2536371,1619770,1488.0,Normal,normal1479-1,65,0,0,0,0,0,0
2536413,1619812,1488.0,Normal,normal740-1,3924,3,7,4,161,1,176
2536435,1619834,1488.0,Normal,normal848-1,3521,0,6,3,188,1,198
2536472,1619871,1488.0,Normal,normal970-1,3561,5,9,5,40,2,61
2536475,1619874,1488.0,Normal,normal976-1,2355,23,21,4,204,0,252
2537566,1620965,1489.0,Normal,normal1196-1,2572,2,1,2,10,0,15
2537571,1620970,1489.0,Normal,normal1201-1,1531,0,0,2,52,0,54
2537596,1620995,1489.0,Normal,normal1232-1,1324,1,5,5,45,0,56
2537603,1621002,1489.0,Normal,normal1242-1,1459,7,5,1,43,0,56
2537650,1621049,1489.0,Normal,normal1296-1,804,0,2,4,55,2,63
2537673,1621072,1489.0,Normal,normal1325-1,1762,1,0,0,0,0,1
2537737,1621136,1489.0,Normal,normal1393-1,698,0,0,3,3,1,7
2537823,1621222,1489.0,Normal,normal1479-1,78,0,0,0,0,0,0
2537866,1621265,1489.0,Normal,normal740-1,3924,3,7,4,161,1,176
2537888,1621287,1489.0,Normal,normal848-1,3535,0,6,3,188,1,198
2537924,1621323,1489.0,Normal,normal970-1,3575,5,9,5,40,2,61
2537927,1621326,1489.0,Normal,normal976-1,2356,23,21,4,205,0,253
2539017,1622416,1490.0,Normal,normal1196-1,2585,2,1,2,10,0,15
2539022,1622421,1490.0,Normal,normal1201-1,1531,0,0,2,53,0,55
2539047,1622446,1490.0,Normal,normal1232-1,1324,1,5,5,46,0,57
2539054,1622453,1490.0,Normal,normal1242-1,1463,7,5,2,43,0,57
2539101,1622500,1490.0,Normal,normal1296-1,804,0,2,4,55,2,63
2539124,1622523,1490.0,Normal,normal1325-1,1774,1,0,0,0,0,1
2539188,1622587,1490.0,Normal,normal1393-1,698,0,0,3,4,1,8
2539274,1622673,1490.0,Normal,normal1479-1,92,0,0,0,0,0,0
2539318,1622717,1490.0,Normal,normal740-1,3924,3,7,4,161,1,176
2539340,1622739,1490.0,Normal,normal848-1,3549,0,6,3,188,1,198
2539376,1622775,1490.0,Normal,normal970-1,3589,5,9,5,40,2,61
2539379,1622778,1490.0,Normal,normal976-1,2356,23,21,4,206,0,254
2540471,1623870,1491.0,Normal,normal1196-1,2599,2,1,2,10,0,15
2540476,1623875,1491.0,Normal,normal1201-1,1531,0,0,2,54,0,56
2540501,1623900,1491.0,Normal,normal1232-1,1324,1,5,5,47,0,58
2540508,1623907,1491.0,Normal,normal1242-1,1466,7,5,2,43,0,57
2540555,1623954,1491.0,Normal,normal1296-1,804,0,2,4,55,2,63
2540578,1623977,1491.0,Normal,normal1325-1,1786,1,0,0,0,0,1
2540642,1624041,1491.0,Normal,normal1393-1,698,0,0,3,5,1,9
2540728,1624127,1491.0,Normal,normal1479-1,105,0,0,0,0,0,0
2540774,1624173,1491.0,Normal,normal740-1,3924,3,7,4,161,1,176
2540796,1624195,1491.0,Normal,normal848-1,3563,0,6,3,188,1,198
2540831,1624230,1491.0,Normal,normal970-1,3603,5,9,5,40,2,61
2540834,1624233,1491.0,Normal,normal976-1,2356,23,21,4,207,0,255
2541926,1625325,1492.0,Normal,normal1196-1,2612,2,1,2,10,0,15
2541931,1625330,1492.0,Normal,normal1201-1,1531,0,0,2,55,0,57
2541956,1625355,1492.0,Normal,normal1232-1,1324,1,5,5,48,0,59
2541963,1625362,1492.0,Normal,normal1242-1,1467,7,5,2,43,0,57
2542010,1625409,1492.0,Normal,normal1296-1,804,0,2,4,55,2,63
2542033,1625432,1492.0,Normal,normal1325-1,1799,1,0,0,0,0,1
2542097,1625496,1492.0,Normal,normal1393-1,698,0,0,3,6,1,10
2542183,1625582,1492.0,Normal,normal1479-1,119,0,0,0,0,0,0
2542230,1625629,1492.0,Normal,normal740-1,3924,3,7,4,161,1,176
2542252,1625651,1492.0,Normal,normal848-1,3577,0,6,3,188,1,198
2542286,1625685,1492.0,Normal,normal970-1,3617,5,9,5,40,2,61
2542289,1625688,1492.0,Normal,normal976-1,2356,23,21,4,208,0,256
2543378,1626777,1493.0,Normal,normal1196-1,2626,3,1,2,10,0,16
2543383,1626782,1493.0,Normal,normal1201-1,1531,0,0,2,56,0,58
2543408,1626807,1493.0,Normal,normal1232-1,1324,1,5,5,49,0,60
2543415,1626814,1493.0,Normal,normal1242-1,1469,7,5,2,43,0,57
2543462,1626861,1493.0,Normal,normal1296-1,804,0,2,4,55,2,63
2543485,1626884,1493.0,Normal,normal1325-1,1812,1,0,0,0,0,1
2543549,1626948,1493.0,Normal,normal1393-1,698,0,0,3,6,1,10
2543635,1627034,1493.0,Normal,normal1479-1,133,0,0,0,0,0,0
2543683,1627082,1493.0,Normal,normal740-1,3924,3,7,4,161,1,176
2543705,1627104,1493.0,Normal,normal848-1,3591,0,6,3,188,1,198
2543739,1627138,1493.0,Normal,normal970-1,3631,5,9,5,40,2,61
2543742,1627141,1493.0,Normal,normal976-1,2356,23,21,4,209,0,257
2544832,1628231,1494.0,Normal,normal1196-1,2640,4,1,2,10,0,17
2544837,1628236,1494.0,Normal,normal1201-1,1531,0,0,2,57,0,59
2544862,1628261,1494.0,Normal,normal1232-1,1324,1,5,5,50,0,61
2544869,1628268,1494.0,Normal,normal1242-1,1473,7,5,2,43,0,57
2544916,1628315,1494.0,Normal,normal1296-1,804,0,2,4,55,2,63
2544939,1628338,1494.0,Normal,normal1325-1,1826,1,0,0,0,0,1
2545003,1628402,1494.0,Normal,normal1393-1,699,0,0,3,6,1,10
2545089,1628488,1494.0,Normal,normal1479-1,144,0,0,0,0,0,0
2545137,1628536,1494.0,Normal,normal740-1,3924,3,7,4,161,1,176
2545159,1628558,1494.0,Normal,normal848-1,3605,0,6,3,188,1,198
2545193,1628592,1494.0,Normal,normal970-1,3645,5,9,5,40,2,61
2545196,1628595,1494.0,Normal,normal976-1,2356,23,21,4,210,0,258
2546284,1629683,1495.0,Normal,normal1196-1,2654,4,1,2,10,0,17
2546289,1629688,1495.0,Normal,normal1201-1,1531,0,0,2,58,0,60
2546314,1629713,1495.0,Normal,normal1232-1,1324,1,5,5,51,0,62
2546321,1629720,1495.0,Normal,normal1242-1,1478,7,5,2,43,0,57
2546368,1629767,1495.0,Normal,normal1296-1,804,0,2,4,55,2,63
2546391,1629790,1495.0,Normal,normal1325-1,1840,1,0,0,0,0,1
2546455,1629854,1495.0,Normal,normal1393-1,703,0,0,3,6,1,10
2546541,1629940,1495.0,Normal,normal1479-1,154,0,0,0,0,0,0
2546589,1629988,1495.0,Normal,normal740-1,3924,3,7,4,161,1,176
2546611,1630010,1495.0,Normal,normal848-1,3619,0,6,3,188,1,198
2546645,1630044,1495.0,Normal,normal970-1,3659,5,9,5,40,2,61
2546648,1630047,1495.0,Normal,normal976-1,2356,23,21,4,211,0,259
2547738,1631137,1496.0,Normal,normal1196-1,2668,4,1,2,10,0,17
2547743,1631142,1496.0,Normal,normal1201-1,1531,0,0,2,59,0,61
2547768,1631167,1496.0,Normal,normal1232-1,1324,1,5,5,52,0,63
2547775,1631174,1496.0,Normal,normal1242-1,1484,7,5,2,43,0,57
2547822,1631221,1496.0,Normal,normal1296-1,804,0,2,4,55,2,63
2547845,1631244,1496.0,Normal,normal1325-1,1854,1,0,0,0,0,1
2547909,1631308,1496.0,Normal,normal1393-1,709,0,0,3,6,1,10
2547995,1631394,1496.0,Normal,normal1479-1,161,0,0,0,0,0,0
2548043,1631442,1496.0,Normal,normal740-1,3924,3,7,4,161,1,176
2548065,1631464,1496.0,Normal,normal848-1,3633,0,6,3,188,1,198
2548099,1631498,1496.0,Normal,normal970-1,3673,5,9,5,40,2,61
2548102,1631501,1496.0,Normal,normal976-1,2356,23,21,4,212,0,260
2549193,1632592,1497.0,Normal,normal1196-1,2682,4,1,2,10,0,17
2549198,1632597,1497.0,Normal,normal1201-1,1531,0,0,2,60,0,62
2549223,1632622,1497.0,Normal,normal1232-1,1324,1,5,5,53,0,64
2549230,1632629,1497.0,Normal,normal1242-1,1492,7,5,2,43,0,57
2549277,1632676,1497.0,Normal,normal1296-1,804,0,2,4,55,2,63
2549300,1632699,1497.0,Normal,normal1325-1,1868,1,0,0,0,0,1
2549364,1632763,1497.0,Normal,normal1393-1,716,0,0,3,6,1,10
2549449,1632848,1497.0,Normal,normal1479-1,166,0,0,0,0,0,0
2549498,1632897,1497.0,Normal,normal740-1,3924,3,7,4,161,1,176
2549520,1632919,1497.0,Normal,normal848-1,3647,0,6,3,188,1,198
2549554,1632953,1497.0,Normal,normal970-1,3687,5,9,5,40,2,61
2549557,1632956,1497.0,Normal,normal976-1,2356,23,21,4,213,0,261
2550648,1634047,1498.0,Normal,normal1196-1,2696,4,1,2,10,0,17
2550653,1634052,1498.0,Normal,normal1201-1,1531,0,0,2,61,0,63
2550678,1634077,1498.0,Normal,normal1232-1,1324,1,5,5,54,0,65
2550685,1634084,1498.0,Normal,normal1242-1,1502,7,5,2,43,0,57
2550732,1634131,1498.0,Normal,normal1296-1,804,0,2,4,55,2,63
2550755,1634154,1498.0,Normal,normal1325-1,1882,1,0,0,0,0,1
2550819,1634218,1498.0,Normal,normal1393-1,725,0,0,3,6,1,10
2550904,1634303,1498.0,Normal,normal1479-1,170,0,0,0,0,0,0
2550954,1634353,1498.0,Normal,normal740-1,3924,3,7,4,161,1,176
2550976,1634375,1498.0,Normal,normal848-1,3660,0,6,3,188,1,198
2551009,1634408,1498.0,Normal,normal970-1,3701,5,9,5,40,2,61
2551012,1634411,1498.0,Normal,normal976-1,2356,23,21,4,214,0,262
2552104,1635503,1499.0,Normal,normal1196-1,2710,4,1,2,10,0,17
2552109,1635508,1499.0,Normal,normal1201-1,1531,0,0,2,62,0,64
2552134,1635533,1499.0,Normal,normal1232-1,1324,1,5,5,55,0,66
2552141,1635540,1499.0,Normal,normal1242-1,1513,7,5,2,43,0,57
2552188,1635587,1499.0,Normal,normal1296-1,804,0,2,4,55,2,63
2552211,1635610,1499.0,Normal,normal1325-1,1895,1,0,0,0,0,1
2552275,1635674,1499.0,Normal,normal1393-1,736,0,0,3,6,1,10
2552360,1635759,1499.0,Normal,normal1479-1,173,0,0,0,0,0,0
2552411,1635810,1499.0,Normal,normal740-1,3924,3,7,4,161,1,176
2552433,1635832,1499.0,Normal,normal848-1,3674,0,6,3,188,1,198
2552466,1635865,1499.0,Normal,normal970-1,3715,5,9,5,40,2,61
2552469,1635868,1499.0,Normal,normal976-1,2356,23,21,4,215,0,263
2553565,1636964,1500.0,Normal,normal1196-1,2724,4,1,2,10,0,17
2553570,1636969,1500.0,Normal,normal1201-1,1531,0,0,2,63,0,65
2553595,1636994,1500.0,Normal,normal1232-1,1324,1,5,5,56,0,67
2553602,1637001,1500.0,Normal,normal1242-1,1524,7,5,2,43,0,57
2553648,1637047,1500.0,Normal,normal1296-1,804,0,2,4,55,2,63
2553671,1637070,1500.0,Normal,normal1325-1,1909,1,0,0,0,0,1
2553735,1637134,1500.0,Normal,normal1393-1,748,0,0,3,6,1,10
2553820,1637219,1500.0,Normal,normal1479-1,177,1,0,0,0,0,1
2553872,1637271,1500.0,Normal,normal740-1,3924,3,7,4,161,1,176
2553894,1637293,1500.0,Normal,normal848-1,3688,0,6,3,188,1,198
2553927,1637326,1500.0,Normal,normal970-1,3729,5,9,5,40,2,61
2553930,1637329,1500.0,Normal,normal976-1,2356,23,21,4,216,0,264
2555027,1638426,1501.0,Normal,normal1196-1,2738,4,1,2,10,0,17
2555032,1638431,1501.0,Normal,normal1201-1,1531,0,0,2,64,0,66
2555056,1638455,1501.0,Normal,normal1232-1,1324,1,5,5,57,0,68
2555063,1638462,1501.0,Normal,normal1242-1,1537,7,5,2,43,0,57
2555109,1638508,1501.0,Normal,normal1296-1,804,0,2,4,55,2,63
2555132,1638531,1501.0,Normal,normal1325-1,1922,1,0,0,0,0,1
2555196,1638595,1501.0,Normal,normal1393-1,761,0,0,3,6,1,10
